series_name,timestamp,value,p5_14,p10_14,p25_14,p50_14,p75_14,p90_14,p95_14
T1,1981-06-09 00:00:00+00:00,10569.0,8624.0,8702.2,9243.0,10207.0,10391.5,10453.0,10542.05
T1,1981-06-10 00:00:00+00:00,10379.0,8624.0,8702.2,9243.0,10207.0,10391.5,10521.6,10605.75
T1,1981-06-11 00:00:00+00:00,10131.0,8624.0,8702.2,9243.0,10207.0,10375.75,10407.7,10466.3
T1,1981-06-12 00:00:00+00:00,10162.0,8624.0,8702.2,9243.0,10200.5,10363.25,10401.4,10466.3
T1,1981-06-13 00:00:00+00:00,8853.0,8624.0,8702.2,9243.0,10178.5,10318.25,10375.1,10445.5
T1,1981-06-14 00:00:00+00:00,8484.0,8624.0,8702.5,9243.0,10178.5,10318.25,10375.1,10445.5
T1,1981-06-15 00:00:00+00:00,10182.0,8584.1,8702.5,9243.0,10178.5,10318.25,10375.1,10445.5
T1,1981-06-16 00:00:00+00:00,10749.0,8584.1,8702.5,9256.5,10188.5,10318.25,10375.1,10445.5
T1,1981-06-17 00:00:00+00:00,10414.0,8584.1,8702.5,9256.5,10188.5,10326.5,10512.0,10632.0
T1,1981-06-18 00:00:00+00:00,10072.0,8584.1,8702.5,9256.5,10194.0,10375.75,10522.5,10632.0
T1,1981-06-19 00:00:00+00:00,10522.0,8584.1,8702.5,9241.75,10172.0,10375.75,10522.5,10632.0
T1,1981-06-20 00:00:00+00:00,9012.0,8584.1,8702.5,9241.75,10172.0,10405.25,10554.9,10632.0
T1,1981-06-21 00:00:00+00:00,8713.0,8584.1,8702.5,9277.0,10172.0,10405.25,10554.9,10632.0
T1,1981-06-22 00:00:00+00:00,10597.0,8632.85,8755.0,9277.0,10172.0,10405.25,10554.9,10632.0
T1,1981-06-23 00:00:00+00:00,10540.0,8632.85,8755.0,9277.0,10172.0,10495.0,10588.6,10650.2
T1,1981-06-24 00:00:00+00:00,10325.0,8632.85,8755.0,9277.0,10172.0,10495.0,10579.9,10650.2
T1,1981-06-25 00:00:00+00:00,10377.0,8632.85,8755.0,9277.0,10172.0,10495.0,10579.9,10650.2
T1,1981-06-26 00:00:00+00:00,10524.0,8632.85,8755.0,9277.0,10253.5,10495.0,10579.9,10650.2
T1,1981-06-27 00:00:00+00:00,8649.0,8632.85,8755.0,9277.0,10351.0,10523.5,10579.9,10650.2
T1,1981-06-28 00:00:00+00:00,8599.0,8591.25,8668.2,9277.0,10351.0,10523.5,10579.9,10650.2
T1,1981-06-29 00:00:00+00:00,10502.0,8631.5,8668.2,9277.0,10351.0,10523.5,10579.9,10650.2
T1,1981-06-30 00:00:00+00:00,11057.0,8631.5,8668.2,9277.0,10395.5,10523.5,10579.9,10650.2
T1,1981-07-01 00:00:00+00:00,10679.0,8631.5,8668.2,9277.0,10395.5,10523.5,10579.9,10758.0
T1,1981-07-02 00:00:00+00:00,10657.0,8631.5,8668.2,9277.0,10439.5,10536.0,10654.4,10811.3
T1,1981-07-03 00:00:00+00:00,9717.0,8631.5,8668.2,9340.25,10512.0,10582.75,10672.4,10811.3
T1,1981-07-04 00:00:00+00:00,8935.0,8631.5,8668.2,9188.25,10439.5,10582.75,10672.4,10811.3
T1,1981-07-05 00:00:00+00:00,8875.0,8631.5,8668.2,9130.5,10439.5,10582.75,10672.4,10811.3
T1,1981-07-06 00:00:00+00:00,10602.0,8631.5,8716.8,9130.5,10439.5,10582.75,10672.4,10811.3
T1,1981-07-07 00:00:00+00:00,11498.0,8631.5,8716.8,9130.5,10439.5,10586.5,10672.4,10811.3
T1,1981-07-08 00:00:00+00:00,11205.0,8631.5,8716.8,9130.5,10439.5,10643.25,10943.6,11211.35
T1,1981-07-09 00:00:00+00:00,11146.0,8631.5,8716.8,9130.5,10513.0,10673.5,11160.6,11307.55
T1,1981-07-10 00:00:00+00:00,11364.0,8631.5,8716.8,9130.5,10563.0,10962.5,11187.3,11307.55
T1,1981-07-11 00:00:00+00:00,9452.0,8631.5,8716.8,9130.5,10629.5,11123.75,11316.3,11410.9
T1,1981-07-12 00:00:00+00:00,8997.0,8778.4,8893.0,9518.25,10629.5,11123.75,11316.3,11410.9
T1,1981-07-13 00:00:00+00:00,10618.0,8914.0,8953.6,9518.25,10629.5,11123.75,11316.3,11410.9
T1,1981-07-14 00:00:00+00:00,11577.0,8914.0,8953.6,9518.25,10637.5,11123.75,11316.3,11410.9
T1,1981-07-15 00:00:00+00:00,11108.0,8914.0,8953.6,9518.25,10637.5,11190.25,11457.8,11525.65
T1,1981-07-16 00:00:00+00:00,10942.0,8914.0,8953.6,9518.25,10637.5,11190.25,11457.8,11525.65
T1,1981-07-17 00:00:00+00:00,11126.0,8914.0,8953.6,9518.25,10780.0,11190.25,11457.8,11525.65
T1,1981-07-18 00:00:00+00:00,9333.0,8914.0,8953.6,9739.5,11025.0,11190.25,11457.8,11525.65
T1,1981-07-19 00:00:00+00:00,8993.0,8954.3,9097.8,9739.5,11025.0,11190.25,11457.8,11525.65
T1,1981-07-20 00:00:00+00:00,11111.0,8995.6,9097.8,9739.5,11025.0,11190.25,11457.8,11525.65
T1,1981-07-21 00:00:00+00:00,11313.0,8995.6,9097.8,9743.5,11109.5,11190.25,11457.8,11525.65
T1,1981-07-22 00:00:00+00:00,11064.0,8995.6,9097.8,9743.5,11109.5,11190.25,11348.7,11438.55
T1,1981-07-23 00:00:00+00:00,10965.0,8995.6,9097.8,9743.5,11086.0,11141.0,11348.7,11438.55
T1,1981-07-24 00:00:00+00:00,11010.0,8995.6,9097.8,9743.5,11014.5,11122.25,11348.7,11438.55
T1,1981-07-25 00:00:00+00:00,9430.0,8995.6,9097.8,9743.5,10987.5,11110.25,11256.9,11405.4
T1,1981-07-26 00:00:00+00:00,9254.0,8995.6,9097.8,9727.0,10987.5,11110.25,11256.9,11405.4
T1,1981-07-27 00:00:00+00:00,10893.0,9162.65,9277.7,9727.0,10987.5,11110.25,11256.9,11405.4
T1,1981-07-28 00:00:00+00:00,11479.0,9162.65,9277.7,9795.75,10987.5,11110.25,11256.9,11405.4
T1,1981-07-29 00:00:00+00:00,11211.0,9162.65,9277.7,9795.75,10987.5,11110.25,11256.9,11371.1
T1,1981-07-30 00:00:00+00:00,11000.0,9162.65,9277.7,9795.75,10987.5,11122.25,11282.4,11371.1
T1,1981-07-31 00:00:00+00:00,11211.0,9162.65,9277.7,9795.75,11005.0,11122.25,11282.4,11371.1
T1,1981-08-01 00:00:00+00:00,9733.0,9162.65,9277.7,9795.75,11005.0,11186.0,11282.4,11371.1
T1,1981-08-02 00:00:00+00:00,9276.0,9162.65,9306.8,10023.0,11005.0,11186.0,11282.4,11371.1
T1,1981-08-03 00:00:00+00:00,11152.0,9268.3,9322.2,10023.0,11005.0,11186.0,11282.4,11371.1
T1,1981-08-04 00:00:00+00:00,11697.0,9268.3,9322.2,10023.0,11005.0,11196.25,11282.4,11371.1
T1,1981-08-05 00:00:00+00:00,11438.0,9268.3,9322.2,10023.0,11005.0,11196.25,11398.6,11555.3
T1,1981-08-06 00:00:00+00:00,11153.0,9268.3,9322.2,10023.0,11005.0,11211.0,11466.7,11555.3
T1,1981-08-07 00:00:00+00:00,11256.0,9268.3,9322.2,10023.0,11081.0,11211.0,11466.7,11555.3
T1,1981-08-08 00:00:00+00:00,9803.0,9268.3,9322.2,10023.0,11152.5,11244.75,11466.7,11555.3
T1,1981-08-09 00:00:00+00:00,9360.0,9268.3,9413.1,10075.5,11152.5,11244.75,11466.7,11555.3
T1,1981-08-10 00:00:00+00:00,11052.0,9330.6,9471.9,10075.5,11152.5,11244.75,11466.7,11555.3
T1,1981-08-11 00:00:00+00:00,11242.0,9330.6,9471.9,10102.25,11152.5,11244.75,11466.7,11555.3
T1,1981-08-12 00:00:00+00:00,11357.0,9330.6,9471.9,10102.25,11152.5,11234.25,11383.4,11528.65
T1,1981-08-13 00:00:00+00:00,11088.0,9330.6,9471.9,10102.25,11152.5,11252.5,11413.7,11528.65
T1,1981-08-14 00:00:00+00:00,11433.0,9330.6,9471.9,10115.25,11152.5,11252.5,11413.7,11528.65
T1,1981-08-15 00:00:00+00:00,9628.0,9330.6,9471.9,10115.25,11152.5,11331.75,11436.5,11528.65
T1,1981-08-16 00:00:00+00:00,9282.0,9330.6,9440.4,10115.25,11152.5,11331.75,11436.5,11528.65
T1,1981-08-17 00:00:00+00:00,11048.0,9332.7,9440.4,10115.25,11152.5,11331.75,11436.5,11528.65
T1,1981-08-18 00:00:00+00:00,11407.0,9332.7,9440.4,10114.25,11120.5,11331.75,11436.5,11528.65
T1,1981-08-19 00:00:00+00:00,11059.0,9332.7,9440.4,10114.25,11120.5,11331.75,11425.2,11434.75
T1,1981-08-20 00:00:00+00:00,10956.0,9332.7,9440.4,10114.25,11073.5,11252.5,11392.0,11416.1
T1,1981-08-21 00:00:00+00:00,11091.0,9332.7,9440.4,10091.25,11055.5,11252.5,11392.0,11416.1
T1,1981-08-22 00:00:00+00:00,9740.0,9332.7,9440.4,10091.25,11055.5,11204.25,11392.0,11416.1
T1,1981-08-23 00:00:00+00:00,9225.0,9332.7,9440.4,10044.0,11055.5,11204.25,11392.0,11416.1
T1,1981-08-24 00:00:00+00:00,11147.0,9262.05,9385.8,10044.0,11055.5,11204.25,11392.0,11416.1
T1,1981-08-25 00:00:00+00:00,11407.0,9262.05,9385.8,10044.0,11073.5,11218.25,11392.0,11416.1
T1,1981-08-26 00:00:00+00:00,11198.0,9262.05,9385.8,10044.0,11073.5,11304.5,11407.0,11416.1
T1,1981-08-27 00:00:00+00:00,11059.0,9262.05,9385.8,10044.0,11073.5,11185.25,11407.0,11416.1
T1,1981-08-28 00:00:00+00:00,11260.0,9262.05,9385.8,10044.0,11059.0,11185.25,11407.0,11416.1
T1,1981-08-29 00:00:00+00:00,9667.0,9262.05,9385.8,10044.0,11059.0,11185.25,11362.9,11407.0
T1,1981-08-30 00:00:00+00:00,9261.0,9262.05,9397.5,10044.0,11059.0,11185.25,11362.9,11407.0
T1,1981-08-31 00:00:00+00:00,11050.0,9248.4,9382.8,10044.0,11059.0,11185.25,11362.9,11407.0
T1,1981-09-01 00:00:00+00:00,11156.0,9248.4,9382.8,10044.0,11059.0,11185.25,11362.9,11407.0
T1,1981-09-02 00:00:00+00:00,10922.0,9248.4,9382.8,10044.0,11059.0,11153.75,11241.4,11311.45
T1,1981-09-03 00:00:00+00:00,10894.0,9248.4,9382.8,10035.5,11054.5,11153.75,11241.4,11311.45
T1,1981-09-04 00:00:00+00:00,11180.0,9248.4,9382.8,10028.5,11054.5,11153.75,11241.4,11311.45
T1,1981-09-05 00:00:00+00:00,9354.0,9248.4,9382.8,10028.5,11054.5,11174.0,11241.4,11311.45
T1,1981-09-06 00:00:00+00:00,9095.0,9248.4,9288.9,9973.75,11054.5,11174.0,11241.4,11311.45
T1,1981-09-07 00:00:00+00:00,9213.0,9202.9,9288.9,9973.75,11054.5,11174.0,11241.4,11311.45
T1,1981-09-08 00:00:00+00:00,11071.0,9171.7,9227.4,9432.25,10986.0,11174.0,11241.4,11311.45
T1,1981-09-09 00:00:00+00:00,11356.0,9171.7,9227.4,9432.25,10986.0,11134.75,11192.6,11219.7
T1,1981-09-10 00:00:00+00:00,11245.0,9171.7,9227.4,9432.25,10986.0,11134.75,11236.0,11293.6
T1,1981-09-11 00:00:00+00:00,11471.0,9171.7,9227.4,9432.25,10986.0,11174.0,11255.5,11293.6
T1,1981-09-12 00:00:00+00:00,9561.0,9171.7,9227.4,9432.25,10986.0,11174.0,11322.7,11396.25
T1,1981-09-13 00:00:00+00:00,9396.0,9171.7,9227.4,9405.75,10986.0,11174.0,11322.7,11396.25
T1,1981-09-14 00:00:00+00:00,11377.0,9171.7,9255.3,9437.25,10986.0,11174.0,11322.7,11396.25
T1,1981-09-15 00:00:00+00:00,11422.0,9171.7,9255.3,9437.25,10996.5,11228.75,11370.7,11409.9
T1,1981-09-16 00:00:00+00:00,11365.0,9171.7,9255.3,9437.25,10996.5,11328.25,11408.5,11439.15
T1,1981-09-17 00:00:00+00:00,11071.0,9171.7,9255.3,9437.25,11125.5,11362.75,11408.5,11439.15
T1,1981-09-18 00:00:00+00:00,11148.0,9171.7,9255.3,9437.25,11125.5,11362.75,11408.5,11439.15
T1,1981-09-19 00:00:00+00:00,9609.0,9171.7,9255.3,9437.25,11109.5,11362.75,11408.5,11439.15
T1,1981-09-20 00:00:00+00:00,9532.0,9171.7,9267.9,9573.0,11109.5,11362.75,11408.5,11439.15
T1,1981-09-21 00:00:00+00:00,11262.0,9331.95,9436.8,9573.0,11109.5,11362.75,11408.5,11439.15
T1,1981-09-22 00:00:00+00:00,11488.0,9484.4,9540.7,9974.5,11196.5,11362.75,11408.5,11439.15
T1,1981-09-23 00:00:00+00:00,11281.0,9484.4,9540.7,9974.5,11253.5,11374.0,11456.3,11476.95
T1,1981-09-24 00:00:00+00:00,11201.0,9484.4,9540.7,9974.5,11253.5,11374.0,11456.3,11476.95
T1,1981-09-25 00:00:00+00:00,11460.0,9484.4,9540.7,9974.5,11231.5,11374.0,11456.3,11476.95
T1,1981-09-26 00:00:00+00:00,9703.0,9484.4,9540.7,9974.5,11231.5,11374.0,11448.6,11469.8
T1,1981-09-27 00:00:00+00:00,9337.0,9484.4,9555.1,10045.0,11231.5,11374.0,11448.6,11469.8
T1,1981-09-28 00:00:00+00:00,11341.0,9463.75,9555.1,10045.0,11231.5,11374.0,11448.6,11469.8
T1,1981-09-29 00:00:00+00:00,11074.0,9463.75,9555.1,10045.0,11231.5,11359.0,11448.6,11469.8
T1,1981-09-30 00:00:00+00:00,10992.0,9463.75,9555.1,10045.0,11174.5,11326.0,11431.5,11469.8
T1,1981-10-01 00:00:00+00:00,10881.0,9463.75,9555.1,10025.25,11111.0,11276.25,11424.3,11469.8
T1,1981-10-02 00:00:00+00:00,11018.0,9463.75,9555.1,9997.5,11111.0,11276.25,11424.3,11469.8
T1,1981-10-03 00:00:00+00:00,9318.0,9463.75,9555.1,9997.5,11046.0,11276.25,11424.3,11469.8
T1,1981-10-04 00:00:00+00:00,8905.0,9330.35,9395.5,9997.5,11046.0,11276.25,11424.3,11469.8
T1,1981-10-05 00:00:00+00:00,10874.0,9173.45,9323.7,9997.5,11046.0,11276.25,11424.3,11469.8
T1,1981-10-06 00:00:00+00:00,10899.0,9173.45,9323.7,9995.75,11005.0,11261.0,11424.3,11469.8
T1,1981-10-07 00:00:00+00:00,10483.0,9173.45,9323.7,9995.75,10945.5,11169.25,11323.0,11382.65
T1,1981-10-08 00:00:00+00:00,10405.0,9173.45,9323.7,9898.0,10890.0,11060.0,11299.0,11382.65
T1,1981-10-09 00:00:00+00:00,10905.0,9173.45,9323.7,9878.5,10877.5,11011.5,11260.9,11382.65
T1,1981-10-10 00:00:00+00:00,9313.0,9173.45,9323.7,9878.5,10877.5,10970.25,11057.2,11167.45
T1,1981-10-11 00:00:00+00:00,8756.0,9170.2,9314.5,9604.0,10877.5,10970.25,11057.2,11167.45
T1,1981-10-12 00:00:00+00:00,10372.0,8852.85,9027.4,9589.75,10877.5,10970.25,11057.2,11167.45
T1,1981-10-13 00:00:00+00:00,10616.0,8852.85,9027.4,9581.5,10678.5,10903.5,11010.2,11037.6
T1,1981-10-14 00:00:00+00:00,10214.0,8852.85,9027.4,9581.5,10549.5,10894.5,10965.9,11001.1
T1,1981-10-15 00:00:00+00:00,10456.0,8852.85,9027.4,9542.0,10444.0,10879.25,10903.2,10944.55
T1,1981-10-16 00:00:00+00:00,10716.0,8852.85,9027.4,9542.0,10430.5,10809.5,10903.2,10944.55
T1,1981-10-17 00:00:00+00:00,8537.0,8852.85,9027.4,9542.0,10430.5,10691.0,10891.5,10901.1
T1,1981-10-18 00:00:00+00:00,8540.0,8679.35,8800.7,9538.25,10430.5,10691.0,10891.5,10901.1
T1,1981-10-19 00:00:00+00:00,10023.0,8538.95,8604.8,9538.25,10430.5,10691.0,10891.5,10901.1
T1,1981-10-20 00:00:00+00:00,10277.0,8538.95,8604.8,9490.5,10388.5,10582.75,10844.1,10901.1
T1,1981-10-21 00:00:00+00:00,10460.0,8538.95,8604.8,9490.5,10324.5,10476.25,10686.0,10782.15
T1,1981-10-22 00:00:00+00:00,10267.0,8538.95,8604.8,9490.5,10324.5,10459.0,10686.0,10782.15
T1,1981-10-23 00:00:00+00:00,10316.0,8538.95,8604.8,9490.5,10272.0,10459.0,10686.0,10782.15
T1,1981-10-24 00:00:00+00:00,8687.0,8538.95,8604.8,9490.5,10272.0,10435.0,10569.2,10651.0
T1,1981-10-25 00:00:00+00:00,8733.0,8538.95,8584.1,9072.75,10272.0,10435.0,10569.2,10651.0
T1,1981-10-26 00:00:00+00:00,10044.0,8538.95,8584.1,9055.5,10272.0,10435.0,10569.2,10651.0
T1,1981-10-27 00:00:00+00:00,10452.0,8538.95,8584.1,9055.5,10240.5,10421.0,10569.2,10651.0
T1,1981-10-28 00:00:00+00:00,10153.0,8538.95,8584.1,9055.5,10240.5,10418.0,10458.8,10549.6
T1,1981-10-29 00:00:00+00:00,10111.0,8538.95,8584.1,9055.5,10210.0,10418.0,10458.8,10549.6
T1,1981-10-30 00:00:00+00:00,10302.0,8538.95,8584.1,9055.5,10132.0,10306.25,10457.6,10549.6
T1,1981-10-31 00:00:00+00:00,8643.0,8538.95,8584.1,9055.5,10132.0,10295.75,10411.2,10454.8
T1,1981-11-01 00:00:00+00:00,8358.0,8606.95,8656.2,9055.5,10132.0,10295.75,10411.2,10454.8
T1,1981-11-02 00:00:00+00:00,10303.0,8543.25,8656.2,9055.5,10132.0,10295.75,10411.2,10454.8
T1,1981-11-03 00:00:00+00:00,10397.0,8543.25,8656.2,9060.75,10210.0,10302.75,10411.2,10454.8
T1,1981-11-04 00:00:00+00:00,10350.0,8543.25,8656.2,9060.75,10210.0,10312.75,10435.5,10454.8
T1,1981-11-05 00:00:00+00:00,10315.0,8543.25,8656.2,9060.75,10210.0,10312.75,10382.9,10416.25
T1,1981-11-06 00:00:00+00:00,10678.0,8543.25,8656.2,9060.75,10227.5,10315.75,10382.9,10416.25
T1,1981-11-07 00:00:00+00:00,8797.0,8543.25,8656.2,9060.75,10227.5,10341.25,10435.5,10531.1
T1,1981-11-08 00:00:00+00:00,8471.0,8543.25,8670.0,9108.75,10227.5,10341.25,10435.5,10531.1
T1,1981-11-09 00:00:00+00:00,10155.0,8431.45,8522.6,9108.75,10227.5,10341.25,10435.5,10531.1
T1,1981-11-10 00:00:00+00:00,10356.0,8431.45,8522.6,9125.5,10228.5,10341.25,10435.5,10531.1
T1,1981-11-11 00:00:00+00:00,10050.0,8431.45,8522.6,9125.5,10228.5,10341.25,10384.7,10495.35
T1,1981-11-12 00:00:00+00:00,10256.0,8431.45,8522.6,9110.25,10228.5,10341.25,10384.7,10495.35
T1,1981-11-13 00:00:00+00:00,9919.0,8431.45,8522.6,9110.25,10279.0,10341.25,10384.7,10495.35
T1,1981-11-14 00:00:00+00:00,8796.0,8431.45,8522.6,9077.5,10205.5,10341.25,10384.7,10495.35
T1,1981-11-15 00:00:00+00:00,8499.0,8431.45,8568.5,9077.5,10205.5,10341.25,10384.7,10495.35
T1,1981-11-16 00:00:00+00:00,10453.0,8489.2,8588.1,9077.5,10205.5,10341.25,10384.7,10495.35
T1,1981-11-17 00:00:00+00:00,10765.0,8489.2,8588.1,9077.5,10205.5,10354.5,10436.2,10531.75
T1,1981-11-18 00:00:00+00:00,10144.0,8489.2,8588.1,9077.5,10205.5,10354.5,10610.5,10708.45
T1,1981-11-19 00:00:00+00:00,10224.0,8489.2,8588.1,9077.5,10149.5,10345.75,10610.5,10708.45
T1,1981-11-20 00:00:00+00:00,10574.0,8489.2,8588.1,9077.5,10149.5,10331.0,10610.5,10708.45
T1,1981-11-21 00:00:00+00:00,8746.0,8489.2,8588.1,9077.5,10149.5,10331.0,10537.7,10640.85
T1,1981-11-22 00:00:00+00:00,8427.0,8489.2,8573.1,9076.75,10149.5,10331.0,10537.7,10640.85
T1,1981-11-23 00:00:00+00:00,10335.0,8473.8,8573.1,9076.75,10149.5,10331.0,10537.7,10640.85
T1,1981-11-24 00:00:00+00:00,10528.0,8473.8,8573.1,9076.75,10184.0,10350.75,10537.7,10640.85
T1,1981-11-25 00:00:00+00:00,10452.0,8473.8,8573.1,9076.75,10184.0,10423.5,10560.2,10640.85
T1,1981-11-26 00:00:00+00:00,8154.0,8473.8,8573.1,9076.75,10240.0,10452.75,10560.2,10640.85
T1,1981-11-27 00:00:00+00:00,9650.0,8331.45,8448.6,8758.5,10184.0,10452.75,10560.2,10640.85
T1,1981-11-28 00:00:00+00:00,8487.0,8331.45,8448.6,8758.5,10184.0,10452.75,10560.2,10640.85
T1,1981-11-29 00:00:00+00:00,8528.0,8331.45,8445.0,8560.75,10184.0,10452.75,10560.2,10640.85
T1,1981-11-30 00:00:00+00:00,10217.0,8331.45,8445.0,8582.5,10184.0,10452.75,10560.2,10640.85
T1,1981-12-01 00:00:00+00:00,10880.0,8331.45,8445.0,8582.5,10180.5,10422.75,10560.2,10640.85
T1,1981-12-02 00:00:00+00:00,10456.0,8331.45,8445.0,8582.5,10180.5,10422.75,10560.2,10681.1
T1,1981-12-03 00:00:00+00:00,10113.0,8331.45,8445.0,8582.5,10220.5,10455.0,10560.2,10681.1
T1,1981-12-04 00:00:00+00:00,9920.0,8331.45,8445.0,8582.5,10165.0,10455.0,10560.2,10681.1
T1,1981-12-05 00:00:00+00:00,8560.0,8331.45,8445.0,8582.5,10016.5,10422.75,10506.4,10651.2
T1,1981-12-06 00:00:00+00:00,8316.0,8331.45,8445.0,8536.0,10016.5,10422.75,10506.4,10651.2
T1,1981-12-07 00:00:00+00:00,10090.0,8259.3,8367.3,8536.0,10016.5,10422.75,10506.4,10651.2
T1,1981-12-08 00:00:00+00:00,10621.0,8259.3,8367.3,8536.0,10005.0,10393.25,10506.4,10651.2
T1,1981-12-09 00:00:00+00:00,10112.0,8259.3,8367.3,8536.0,10005.0,10393.25,10571.5,10711.65
T1,1981-12-10 00:00:00+00:00,9935.0,8259.3,8367.3,8536.0,10005.0,10191.0,10571.5,10711.65
T1,1981-12-11 00:00:00+00:00,10164.0,8427.15,8499.3,8832.5,10012.5,10191.0,10571.5,10711.65
T1,1981-12-12 00:00:00+00:00,8635.0,8427.15,8499.3,8900.0,10101.0,10203.75,10571.5,10711.65
T1,1981-12-13 00:00:00+00:00,8284.0,8453.8,8537.6,8956.25,10101.0,10203.75,10571.5,10711.65
T1,1981-12-14 00:00:00+00:00,10365.0,8304.8,8389.2,8956.25,10101.0,10203.75,10571.5,10711.65
T1,1981-12-15 00:00:00+00:00,10799.0,8304.8,8389.2,8956.25,10101.0,10314.75,10571.5,10711.65
T1,1981-12-16 00:00:00+00:00,10333.0,8304.8,8389.2,8956.25,10101.0,10314.75,10571.5,10683.3
T1,1981-12-17 00:00:00+00:00,10672.0,8304.8,8389.2,8956.25,10101.0,10290.75,10544.2,10683.3
T1,1981-12-18 00:00:00+00:00,10853.0,8304.8,8389.2,8956.25,10101.0,10357.0,10656.7,10716.45
T1,1981-12-19 00:00:00+00:00,8664.0,8304.8,8389.2,8960.0,10138.0,10557.0,10760.9,10817.9
T1,1981-12-20 00:00:00+00:00,8173.0,8304.8,8411.7,8981.75,10138.0,10557.0,10760.9,10817.9
T1,1981-12-21 00:00:00+00:00,10562.0,8245.15,8389.3,8981.75,10138.0,10557.0,10760.9,10817.9
T1,1981-12-22 00:00:00+00:00,10567.0,8245.15,8389.3,8981.75,10248.5,10606.25,10760.9,10817.9
T1,1981-12-23 00:00:00+00:00,9841.0,8245.15,8389.3,8981.75,10248.5,10565.75,10760.9,10817.9
T1,1981-12-24 00:00:00+00:00,8741.0,8245.15,8389.3,8958.25,10248.5,10565.75,10760.9,10817.9
T1,1981-12-25 00:00:00+00:00,8023.0,8245.15,8389.3,8683.25,10248.5,10565.75,10760.9,10817.9
T1,1981-12-26 00:00:00+00:00,8352.0,8120.5,8206.3,8642.25,10087.0,10565.75,10760.9,10817.9
T1,1981-12-27 00:00:00+00:00,8653.0,8120.5,8206.3,8430.0,10087.0,10565.75,10760.9,10817.9
T1,1981-12-28 00:00:00+00:00,11045.0,8120.5,8226.7,8655.75,10087.0,10565.75,10760.9,10817.9
T1,1981-12-29 00:00:00+00:00,11279.0,8120.5,8226.7,8655.75,10087.0,10645.75,10836.8,10920.2
T1,1981-12-30 00:00:00+00:00,11036.0,8120.5,8226.7,8655.75,10087.0,10645.75,10987.4,11126.9
T1,1981-12-31 00:00:00+00:00,10394.0,8120.5,8226.7,8655.75,10201.5,10807.75,11042.3,11126.9
T1,1982-01-01 00:00:00+00:00,8560.0,8120.5,8226.7,8655.75,10117.5,10781.5,11042.3,11126.9
T1,1982-01-02 00:00:00+00:00,8308.0,8120.5,8226.7,8583.25,9291.0,10565.75,11042.3,11126.9
T1,1982-01-03 00:00:00+00:00,8606.0,8120.5,8213.5,8404.0,9291.0,10565.75,11042.3,11126.9
T1,1982-01-04 00:00:00+00:00,9958.0,8208.25,8321.2,8571.5,9291.0,10565.75,11042.3,11126.9
T1,1982-01-05 00:00:00+00:00,10253.0,8208.25,8321.2,8571.5,9291.0,10523.75,11042.3,11126.9
T1,1982-01-06 00:00:00+00:00,10182.0,8208.25,8321.2,8571.5,9291.0,10358.75,11042.3,11126.9
T1,1982-01-07 00:00:00+00:00,9949.0,8208.25,8321.2,8571.5,9349.5,10358.75,11042.3,11126.9
T1,1982-01-08 00:00:00+00:00,10087.0,8208.25,8321.2,8571.5,9953.5,10358.75,11042.3,11126.9
T1,1982-01-09 00:00:00+00:00,8484.0,8336.6,8414.4,8617.75,10022.5,10358.75,11042.3,11126.9
T1,1982-01-10 00:00:00+00:00,8387.0,8422.4,8506.8,8617.75,10022.5,10358.75,11042.3,11126.9
T1,1982-01-11 00:00:00+00:00,10226.0,8359.35,8416.1,8571.5,10022.5,10358.75,11042.3,11126.9
T1,1982-01-12 00:00:00+00:00,10452.0,8359.35,8416.1,8571.5,10022.5,10246.25,10843.400000000001,11121.05
T1,1982-01-13 00:00:00+00:00,10182.0,8359.35,8416.1,8571.5,10022.5,10246.25,10434.6,10656.4
T1,1982-01-14 00:00:00+00:00,10100.0,8359.35,8416.1,8571.5,10022.5,10215.0,10351.7,10414.3
T1,1982-01-15 00:00:00+00:00,9969.0,8359.35,8416.1,8571.5,10022.5,10182.0,10244.9,10322.65
T1,1982-01-16 00:00:00+00:00,8705.0,8359.35,8416.1,8941.75,10028.0,10182.0,10244.9,10322.65
T1,1982-01-17 00:00:00+00:00,8522.0,8450.05,8520.6,9016.0,10028.0,10182.0,10244.9,10322.65
T1,1982-01-18 00:00:00+00:00,10253.0,8450.05,8495.4,9016.0,10028.0,10182.0,10244.9,10322.65
T1,1982-01-19 00:00:00+00:00,10708.0,8450.05,8495.4,9016.0,10093.5,10215.0,10253.0,10322.65
T1,1982-01-20 00:00:00+00:00,10334.0,8450.05,8495.4,9016.0,10093.5,10215.0,10392.300000000001,10541.6
T1,1982-01-21 00:00:00+00:00,10176.0,8450.05,8495.4,9016.0,10093.5,10246.25,10416.6,10541.6
T1,1982-01-22 00:00:00+00:00,10425.0,8450.05,8495.4,9021.0,10138.0,10246.25,10416.6,10541.6
T1,1982-01-23 00:00:00+00:00,8706.0,8450.05,8495.4,9021.0,10179.0,10313.75,10443.9,10541.6
T1,1982-01-24 00:00:00+00:00,8532.0,8474.75,8576.9,9021.75,10179.0,10313.75,10443.9,10541.6
T1,1982-01-25 00:00:00+00:00,10232.0,8528.5,8583.9,9021.75,10179.0,10313.75,10443.9,10541.6
T1,1982-01-26 00:00:00+00:00,10457.0,8528.5,8583.9,9021.75,10179.0,10313.75,10443.9,10541.6
