series_name,timestamp,value,min_7,mean_7,max_7
price,2016-02-17 00:00:00+00:00,414.783,379.689,391.8405714285714,404.798
price,2016-02-18 00:00:00+00:00,420.743,380.995,396.854,414.783
price,2016-02-19 00:00:00+00:00,420.701,382.955,402.5322857142857,420.743
price,2016-02-20 00:00:00+00:00,430.082,389.825,407.92457142857137,420.743
price,2016-02-21 00:00:00+00:00,438.567,400.002,413.6755714285714,430.082
price,2016-02-22 00:00:00+00:00,437.065,404.62,419.18485714285714,438.567
price,2016-02-23 00:00:00+00:00,427.514,404.798,423.81985714285713,438.567
price,2016-02-24 00:00:00+00:00,421.19,414.783,427.065,438.567
price,2016-02-25 00:00:00+00:00,423.3,420.701,427.98028571428574,438.567
price,2016-02-26 00:00:00+00:00,424.262,420.701,428.3455714285714,438.567
price,2016-02-27 00:00:00+00:00,432.256,421.19,428.8542857142857,438.567
price,2016-02-28 00:00:00+00:00,429.127,421.19,429.16485714285716,438.567
price,2016-02-29 00:00:00+00:00,436.765,421.19,427.8162857142857,437.065
price,2016-03-01 00:00:00+00:00,434.676,421.19,427.7734285714286,436.765
price,2016-03-02 00:00:00+00:00,431.575,421.19,428.79657142857144,436.765
price,2016-03-03 00:00:00+00:00,421.323,423.3,430.28014285714283,436.765
price,2016-03-04 00:00:00+00:00,419.557,421.323,429.9977142857143,436.765
price,2016-03-05 00:00:00+00:00,403.989,419.557,429.32557142857144,436.765
price,2016-03-06 00:00:00+00:00,404.42,403.989,425.2874285714286,436.765
price,2016-03-07 00:00:00+00:00,409.784,403.989,421.7578571428572,436.765
price,2016-03-08 00:00:00+00:00,412.669,403.989,417.9034285714285,434.676
price,2016-03-09 00:00:00+00:00,411.941,403.989,414.7595714285714,431.575
price,2016-03-10 00:00:00+00:00,413.802,403.989,411.95471428571426,421.323
price,2016-03-11 00:00:00+00:00,419.577,403.989,410.88028571428566,419.557
price,2016-03-12 00:00:00+00:00,413.346,403.989,410.88314285714284,419.577
price,2016-03-13 00:00:00+00:00,412.764,404.42,412.2198571428571,419.577
price,2016-03-14 00:00:00+00:00,414.027,409.784,413.4118571428571,419.577
price,2016-03-15 00:00:00+00:00,415.778,411.941,414.01800000000003,419.577
price,2016-03-16 00:00:00+00:00,415.443,411.941,414.4621428571428,419.577
price,2016-03-17 00:00:00+00:00,418.234,412.764,414.9624285714286,419.577
price,2016-03-18 00:00:00+00:00,413.077,412.764,415.5955714285714,419.577
price,2016-03-19 00:00:00+00:00,407.531,412.764,414.66700000000003,418.234
price,2016-03-20 00:00:00+00:00,410.271,407.531,413.83628571428574,418.234
price,2016-03-21 00:00:00+00:00,409.752,407.531,413.4801428571428,418.234
price,2016-03-22 00:00:00+00:00,415.288,407.531,412.8694285714286,418.234
price,2016-03-23 00:00:00+00:00,416.991,407.531,412.7994285714285,418.234
price,2016-03-24 00:00:00+00:00,415.821,407.531,413.0205714285715,418.234
price,2016-03-25 00:00:00+00:00,415.36,407.531,412.6758571428572,416.991
price,2016-03-26 00:00:00+00:00,416.249,407.531,413.002,416.991
price,2016-03-27 00:00:00+00:00,419.438,409.752,414.24742857142854,416.991
price,2016-03-28 00:00:00+00:00,423.456,409.752,415.5570000000001,419.438
price,2016-03-29 00:00:00+00:00,417.945,415.288,417.5147142857143,423.456
price,2016-03-30 00:00:00+00:00,412.853,415.36,417.89428571428573,423.456
price,2016-03-31 00:00:00+00:00,414.983,412.853,417.3031428571429,423.456
price,2016-04-01 00:00:00+00:00,415.156,412.853,417.1834285714286,423.456
price,2016-04-02 00:00:00+00:00,418.138,412.853,417.1542857142857,423.456
price,2016-04-03 00:00:00+00:00,417.978,412.853,417.42414285714284,423.456
price,2016-04-04 00:00:00+00:00,418.564,412.853,417.2155714285714,423.456
price,2016-04-05 00:00:00+00:00,420.973,412.853,416.5167142857143,418.564
price,2016-04-06 00:00:00+00:00,421.292,412.853,416.94928571428574,420.973
price,2016-04-07 00:00:00+00:00,420.006,414.983,418.1548571428571,421.292
price,2016-04-08 00:00:00+00:00,420.314,415.156,418.87242857142854,421.292
price,2016-04-09 00:00:00+00:00,416.933,417.978,419.6092857142857,421.292
price,2016-04-10 00:00:00+00:00,418.889,416.933,419.4371428571429,421.292
price,2016-04-11 00:00:00+00:00,420.07,416.933,419.56728571428573,421.292
price,2016-04-12 00:00:00+00:00,423.767,416.933,419.78242857142857,421.292
price,2016-04-13 00:00:00+00:00,423.615,416.933,420.18157142857143,423.767
price,2016-04-14 00:00:00+00:00,423.23,416.933,420.51342857142856,423.767
price,2016-04-15 00:00:00+00:00,426.47,416.933,420.974,423.767
price,2016-04-16 00:00:00+00:00,429.738,416.933,421.8534285714286,426.47
price,2016-04-17 00:00:00+00:00,427.826,418.889,423.68271428571427,429.738
price,2016-04-18 00:00:00+00:00,427.315,420.07,424.95942857142853,429.738
price,2016-04-19 00:00:00+00:00,428.717,423.23,425.9944285714286,429.738
price,2016-04-20 00:00:00+00:00,436.562,423.23,426.7015714285714,429.738
price,2016-04-21 00:00:00+00:00,443.215,423.23,428.5511428571429,436.562
price,2016-04-22 00:00:00+00:00,445.474,426.47,431.4061428571429,443.215
price,2016-04-23 00:00:00+00:00,445.852,427.315,434.121,445.474
price,2016-04-24 00:00:00+00:00,452.604,427.315,436.42300000000006,445.852
price,2016-04-25 00:00:00+00:00,457.376,427.315,439.9627142857143,452.604
price,2016-04-26 00:00:00+00:00,463.109,428.717,444.2571428571428,457.376
price,2016-04-27 00:00:00+00:00,458.712,436.562,449.17028571428574,463.109
price,2016-04-28 00:00:00+00:00,444.29,443.215,452.3345714285714,463.109
price,2016-04-29 00:00:00+00:00,449.257,444.29,452.48814285714286,463.109
price,2016-04-30 00:00:00+00:00,451.828,444.29,453.0285714285714,463.109
price,2016-05-01 00:00:00+00:00,449.954,444.29,453.8822857142858,463.109
price,2016-05-02 00:00:00+00:00,446.236,444.29,453.50371428571424,463.109
price,2016-05-03 00:00:00+00:00,446.352,444.29,451.9122857142857,463.109
price,2016-05-04 00:00:00+00:00,446.988,444.29,449.5184285714286,458.712
price,2016-05-05 00:00:00+00:00,446.657,444.29,447.84357142857147,451.828
price,2016-05-06 00:00:00+00:00,451.464,446.236,448.1817142857143,451.828
price,2016-05-07 00:00:00+00:00,457.988,446.236,448.497,451.828
price,2016-05-08 00:00:00+00:00,457.595,446.236,449.37699999999995,457.988
price,2016-05-09 00:00:00+00:00,458.102,446.236,450.46857142857147,457.988
price,2016-05-10 00:00:00+00:00,454.748,446.352,452.1637142857143,458.102
price,2016-05-11 00:00:00+00:00,452.584,446.657,453.36314285714286,458.102
price,2016-05-12 00:00:00+00:00,451.025,446.657,454.1625714285714,458.102
price,2016-05-13 00:00:00+00:00,454.247,451.025,454.7865714285714,458.102
price,2016-05-14 00:00:00+00:00,455.025,451.025,455.18414285714283,458.102
price,2016-05-15 00:00:00+00:00,455.975,451.025,454.76085714285716,458.102
price,2016-05-16 00:00:00+00:00,455.809,451.025,454.5294285714285,458.102
price,2016-05-17 00:00:00+00:00,453.459,451.025,454.20185714285714,455.975
price,2016-05-18 00:00:00+00:00,453.949,451.025,454.01771428571425,455.975
price,2016-05-19 00:00:00+00:00,449.494,451.025,454.2127142857143,455.975
price,2016-05-20 00:00:00+00:00,441.529,449.494,453.994,455.975
price,2016-05-21 00:00:00+00:00,442.068,441.529,452.1771428571429,455.975
price,2016-05-22 00:00:00+00:00,441.268,441.529,450.3261428571428,455.975
price,2016-05-23 00:00:00+00:00,441.669,441.268,448.2251428571429,455.809
price,2016-05-24 00:00:00+00:00,445.089,441.268,446.2051428571428,453.949
price,2016-05-25 00:00:00+00:00,448.097,441.268,445.0094285714286,453.949
price,2016-05-26 00:00:00+00:00,450.845,441.268,444.1734285714286,449.494
price,2016-05-27 00:00:00+00:00,472.112,441.268,444.36642857142857,450.845
price,2016-05-28 00:00:00+00:00,496.908,441.268,448.7354285714286,472.112
price,2016-05-29 00:00:00+00:00,522.366,441.268,456.5697142857143,496.908
price,2016-05-30 00:00:00+00:00,533.135,441.669,468.1551428571429,522.366
price,2016-05-31 00:00:00+00:00,535.416,445.089,481.2217142857143,533.135
price,2016-06-01 00:00:00+00:00,532.201,448.097,494.1255714285714,535.416
price,2016-06-02 00:00:00+00:00,534.594,450.845,506.1404285714286,535.416
price,2016-06-03 00:00:00+00:00,551.979,472.112,518.1045714285714,535.416
price,2016-06-04 00:00:00+00:00,571.159,496.908,529.5141428571429,551.979
price,2016-06-05 00:00:00+00:00,573.875,522.366,540.1214285714285,571.159
price,2016-06-06 00:00:00+00:00,580.536,532.201,547.4798571428571,573.875
price,2016-06-07 00:00:00+00:00,579.599,532.201,554.2514285714286,580.536
price,2016-06-08 00:00:00+00:00,574.524,532.201,560.5632857142857,580.536
price,2016-06-09 00:00:00+00:00,574.28,534.594,566.6094285714286,580.536
price,2016-06-10 00:00:00+00:00,573.047,551.979,572.2788571428572,580.536
price,2016-06-11 00:00:00+00:00,579.549,571.159,575.2885714285713,580.536
price,2016-06-12 00:00:00+00:00,638.456,573.047,576.4871428571429,580.536
price,2016-06-13 00:00:00+00:00,686.885,573.047,585.713,638.456
price,2016-06-14 00:00:00+00:00,685.852,573.047,600.9057142857143,686.885
price,2016-06-15 00:00:00+00:00,682.671,573.047,616.0847142857143,686.885
price,2016-06-16 00:00:00+00:00,734.99,573.047,631.5342857142857,686.885
price,2016-06-17 00:00:00+00:00,744.823,573.047,654.4928571428572,734.99
price,2016-06-18 00:00:00+00:00,748.164,579.549,679.0322857142856,744.823
price,2016-06-19 00:00:00+00:00,753.295,638.456,703.1201428571428,748.164
price,2016-06-20 00:00:00+00:00,747.682,682.671,719.5257142857142,753.295
price,2016-06-21 00:00:00+00:00,681.946,682.671,728.2110000000001,753.295
price,2016-06-22 00:00:00+00:00,649.939,681.946,727.653,753.295
price,2016-06-23 00:00:00+00:00,588.926,649.939,722.977,753.295
price,2016-06-24 00:00:00+00:00,652.469,588.926,702.1107142857144,753.295
price,2016-06-25 00:00:00+00:00,669.287,588.926,688.9172857142858,753.295
price,2016-06-26 00:00:00+00:00,640.632,588.926,677.6491428571428,753.295
price,2016-06-27 00:00:00+00:00,637.878,588.926,661.5544285714285,747.682
price,2016-06-28 00:00:00+00:00,647.563,588.926,645.8681428571429,681.946
price,2016-06-29 00:00:00+00:00,633.786,588.926,640.9562857142857,669.287
price,2016-06-30 00:00:00+00:00,651.127,588.926,638.6487142857143,669.287
price,2016-07-01 00:00:00+00:00,674.251,633.786,647.5345714285714,669.287
price,2016-07-02 00:00:00+00:00,683.826,633.786,650.6462857142857,674.251
price,2016-07-03 00:00:00+00:00,673.449,633.786,652.7232857142857,683.826
price,2016-07-04 00:00:00+00:00,668.624,633.786,657.4114285714286,683.826
price,2016-07-05 00:00:00+00:00,669.77,633.786,661.8037142857144,683.826
price,2016-07-06 00:00:00+00:00,670.711,633.786,664.9761428571428,683.826
price,2016-07-07 00:00:00+00:00,640.923,651.127,670.2511428571428,683.826
price,2016-07-08 00:00:00+00:00,644.648,640.923,668.7934285714285,683.826
price,2016-07-09 00:00:00+00:00,649.595,640.923,664.5644285714286,683.826
price,2016-07-10 00:00:00+00:00,645.327,640.923,659.6742857142857,673.449
price,2016-07-11 00:00:00+00:00,646.33,640.923,655.6568571428571,670.711
price,2016-07-12 00:00:00+00:00,653.631,640.923,652.472,670.711
price,2016-07-13 00:00:00+00:00,659.574,640.923,650.1664285714286,670.711
price,2016-07-14 00:00:00+00:00,655.688,640.923,648.5754285714286,659.574
price,2016-07-15 00:00:00+00:00,658.89,644.648,650.6847142857142,659.574
price,2016-07-16 00:00:00+00:00,660.703,645.327,652.7192857142857,659.574
price,2016-07-17 00:00:00+00:00,667.464,645.327,654.3061428571428,660.703
price,2016-07-18 00:00:00+00:00,675.134,646.33,657.4685714285714,667.464
price,2016-07-19 00:00:00+00:00,668.951,653.631,661.5834285714285,675.134
price,2016-07-20 00:00:00+00:00,667.413,655.688,663.772,675.134
price,2016-07-21 00:00:00+00:00,662.495,655.688,664.8918571428572,675.134
price,2016-07-22 00:00:00+00:00,659.521,658.89,665.8642857142858,675.134
price,2016-07-23 00:00:00+00:00,653.666,659.521,665.9544285714286,675.134
price,2016-07-24 00:00:00+00:00,656.306,653.666,664.9491428571429,675.134
price,2016-07-25 00:00:00+00:00,656.119,653.666,663.3551428571428,675.134
price,2016-07-26 00:00:00+00:00,651.943,653.666,660.6387142857144,668.951
price,2016-07-27 00:00:00+00:00,652.979,651.943,658.209,667.413
price,2016-07-28 00:00:00+00:00,654.826,651.943,656.147,662.495
price,2016-07-29 00:00:00+00:00,655.218,651.943,655.0514285714287,659.521
price,2016-07-30 00:00:00+00:00,655.252,651.943,654.4367142857143,656.306
price,2016-07-31 00:00:00+00:00,636.085,651.943,654.6632857142857,656.306
price,2016-08-01 00:00:00+00:00,620.444,636.085,651.7745714285713,656.119
price,2016-08-02 00:00:00+00:00,595.245,620.444,646.6781428571429,655.252
price,2016-08-03 00:00:00+00:00,552.184,595.245,638.5784285714286,655.252
price,2016-08-04 00:00:00+00:00,572.822,552.184,624.1791428571429,655.252
price,2016-08-05 00:00:00+00:00,573.026,552.184,612.4642857142857,655.252
price,2016-08-06 00:00:00+00:00,575.443,552.184,600.7225714285714,655.252
price,2016-08-07 00:00:00+00:00,589.396,552.184,589.3212857142856,636.085
price,2016-08-08 00:00:00+00:00,589.032,552.184,582.6514285714285,620.444
price,2016-08-09 00:00:00+00:00,586.113,552.184,578.164,595.245
price,2016-08-10 00:00:00+00:00,589.594,552.184,576.8594285714286,589.396
price,2016-08-11 00:00:00+00:00,592.19,572.822,582.2037142857143,589.594
price,2016-08-12 00:00:00+00:00,586.987,573.026,584.9705714285715,592.19
price,2016-08-13 00:00:00+00:00,586.74,575.443,586.965,592.19
price,2016-08-14 00:00:00+00:00,576.272,586.113,588.5788571428571,592.19
price,2016-08-15 00:00:00+00:00,569.003,576.272,586.7040000000001,592.19
price,2016-08-16 00:00:00+00:00,571.996,569.003,583.8427142857144,592.19
price,2016-08-17 00:00:00+00:00,574.509,569.003,581.826,592.19
price,2016-08-18 00:00:00+00:00,573.871,569.003,579.671,592.19
price,2016-08-19 00:00:00+00:00,574.592,569.003,577.054,586.987
price,2016-08-20 00:00:00+00:00,577.708,569.003,575.2832857142856,586.74
price,2016-08-21 00:00:00+00:00,580.948,569.003,573.993,577.708
price,2016-08-22 00:00:00+00:00,582.629,569.003,574.661,580.948
price,2016-08-23 00:00:00+00:00,584.169,571.996,576.6075714285714,582.629
price,2016-08-24 00:00:00+00:00,580.74,573.871,578.3465714285715,584.169
price,2016-08-25 00:00:00+00:00,575.66,573.871,579.2367142857142,584.169
price,2016-08-26 00:00:00+00:00,578.283,574.592,579.4922857142857,584.169
price,2016-08-27 00:00:00+00:00,574.184,575.66,580.0195714285715,584.169
price,2016-08-28 00:00:00+00:00,572.17,574.184,579.5161428571429,584.169
price,2016-08-29 00:00:00+00:00,574.891,572.17,578.2621428571429,584.169
price,2016-08-30 00:00:00+00:00,576.744,572.17,577.1567142857143,584.169
price,2016-08-31 00:00:00+00:00,574.462,572.17,576.0959999999999,580.74
price,2016-09-01 00:00:00+00:00,573.069,572.17,575.1991428571429,578.283
price,2016-09-02 00:00:00+00:00,573.174,572.17,574.829,578.283
price,2016-09-03 00:00:00+00:00,579.773,572.17,574.0991428571427,576.744
price,2016-09-04 00:00:00+00:00,604.208,572.17,574.8975714285714,579.773
price,2016-09-05 00:00:00+00:00,605.63,573.069,579.4744285714286,604.208
price,2016-09-06 00:00:00+00:00,606.793,573.069,583.8657142857143,605.63
price,2016-09-07 00:00:00+00:00,610.021,573.069,588.1584285714285,606.793
price,2016-09-08 00:00:00+00:00,621.285,573.069,593.2382857142857,610.021
price,2016-09-09 00:00:00+00:00,622.603,573.174,600.1262857142857,621.285
price,2016-09-10 00:00:00+00:00,623.902,579.773,607.1875714285715,622.603
price,2016-09-11 00:00:00+00:00,620.306,604.208,613.4917142857142,623.902
price,2016-09-12 00:00:00+00:00,607.225,605.63,615.7914285714286,623.902
price,2016-09-13 00:00:00+00:00,609.126,606.793,616.0192857142857,623.902
price,2016-09-14 00:00:00+00:00,610.447,607.225,616.3525714285714,623.902
price,2016-09-15 00:00:00+00:00,609.706,607.225,616.4134285714287,623.902
price,2016-09-16 00:00:00+00:00,608.348,607.225,614.7592857142857,623.902
price,2016-09-17 00:00:00+00:00,607.443,607.225,612.7228571428572,623.902
price,2016-09-18 00:00:00+00:00,607.971,607.225,610.3715714285714,620.306
price,2016-09-19 00:00:00+00:00,609.926,607.225,608.6094285714286,610.447
price,2016-09-20 00:00:00+00:00,608.701,607.443,608.9952857142858,610.447
price,2016-09-21 00:00:00+00:00,597.916,607.443,608.9345714285713,610.447
price,2016-09-22 00:00:00+00:00,597.849,597.916,607.1444285714285,609.926
price,2016-09-23 00:00:00+00:00,599.46,597.849,605.4505714285715,609.926
price,2016-09-24 00:00:00+00:00,603.368,597.849,604.1808571428572,609.926
price,2016-09-25 00:00:00+00:00,602.605,597.849,603.5987142857142,609.926
price,2016-09-26 00:00:00+00:00,604.645,597.849,602.8321428571428,609.926
price,2016-09-27 00:00:00+00:00,605.886,597.849,602.0777142857143,608.701
price,2016-09-28 00:00:00+00:00,604.801,597.849,601.6755714285715,605.886
price,2016-09-29 00:00:00+00:00,604.65,597.849,602.6591428571428,605.886
price,2016-09-30 00:00:00+00:00,604.894,599.46,603.6307142857142,605.886
price,2016-10-01 00:00:00+00:00,611.559,602.605,604.407,605.886
price,2016-10-02 00:00:00+00:00,610.758,602.605,605.5771428571428,611.559
price,2016-10-03 00:00:00+00:00,610.721,604.645,606.7418571428572,611.559
price,2016-10-04 00:00:00+00:00,609.337,604.65,607.6098571428572,611.559
price,2016-10-05 00:00:00+00:00,610.478,604.65,608.1028571428571,611.559
price,2016-10-06 00:00:00+00:00,611.072,604.65,608.9138571428572,611.559
price,2016-10-07 00:00:00+00:00,613.763,604.894,609.8312857142856,611.559
price,2016-10-08 00:00:00+00:00,617.237,609.337,611.0982857142857,613.763
price,2016-10-09 00:00:00+00:00,616.581,609.337,611.9094285714285,617.237
price,2016-10-10 00:00:00+00:00,616.296,609.337,612.7412857142857,617.237
price,2016-10-11 00:00:00+00:00,631.621,609.337,613.5377142857143,617.237
price,2016-10-12 00:00:00+00:00,637.312,610.478,616.7211428571428,631.621
price,2016-10-13 00:00:00+00:00,635.764,611.072,620.5545714285714,637.312
price,2016-10-14 00:00:00+00:00,636.521,613.763,624.082,637.312
price,2016-10-15 00:00:00+00:00,639.211,616.296,627.3331428571429,637.312
price,2016-10-16 00:00:00+00:00,639.793,616.296,630.4722857142857,639.211
price,2016-10-17 00:00:00+00:00,638.715,616.296,633.7882857142857,639.793
price,2016-10-18 00:00:00+00:00,637.034,631.621,636.991,639.793
price,2016-10-19 00:00:00+00:00,632.653,635.764,637.7642857142857,639.793
price,2016-10-20 00:00:00+00:00,628.962,632.653,637.0987142857142,639.793
price,2016-10-21 00:00:00+00:00,631.236,628.962,636.1270000000001,639.793
price,2016-10-22 00:00:00+00:00,641.524,628.962,635.3720000000001,639.793
price,2016-10-23 00:00:00+00:00,653.664,628.962,635.7024285714285,641.524
price,2016-10-24 00:00:00+00:00,650.557,628.962,637.6840000000001,653.664
price,2016-10-25 00:00:00+00:00,654.64,628.962,639.3757142857143,653.664
price,2016-10-26 00:00:00+00:00,665.07,628.962,641.8908571428572,654.64
price,2016-10-27 00:00:00+00:00,682.275,628.962,646.5218571428571,665.07
price,2016-10-28 00:00:00+00:00,685.356,631.236,654.138,682.275
price,2016-10-29 00:00:00+00:00,705.335,641.524,661.8694285714286,685.356
price,2016-10-30 00:00:00+00:00,704.786,650.557,670.9852857142857,705.335
price,2016-10-31 00:00:00+00:00,698.831,650.557,678.2884285714287,705.335
price,2016-11-01 00:00:00+00:00,720.121,654.64,685.1847142857142,705.335
price,2016-11-02 00:00:00+00:00,724.827,665.07,694.5391428571429,720.121
price,2016-11-03 00:00:00+00:00,724.099,682.275,703.075857142857,724.827
price,2016-11-04 00:00:00+00:00,698.792,685.356,709.0507142857142,724.827
price,2016-11-05 00:00:00+00:00,702.682,698.792,710.9701428571428,724.827
price,2016-11-06 00:00:00+00:00,708.671,698.792,710.5911428571428,724.827
price,2016-11-07 00:00:00+00:00,703.872,698.792,711.1461428571429,724.827
price,2016-11-08 00:00:00+00:00,705.761,698.792,711.8662857142857,724.827
price,2016-11-09 00:00:00+00:00,724.306,698.792,709.8148571428571,724.827
price,2016-11-10 00:00:00+00:00,714.235,698.792,709.7404285714287,724.306
price,2016-11-11 00:00:00+00:00,714.44,698.792,708.3312857142857,724.306
price,2016-11-12 00:00:00+00:00,708.542,702.682,710.5667142857144,724.306
price,2016-11-13 00:00:00+00:00,696.136,703.872,711.4038571428572,724.306
price,2016-11-14 00:00:00+00:00,701.676,696.136,709.6131428571429,724.306
price,2016-11-15 00:00:00+00:00,709.94,696.136,709.2994285714285,724.306
price,2016-11-16 00:00:00+00:00,721.652,696.136,709.8964285714286,724.306
price,2016-11-17 00:00:00+00:00,742.568,696.136,709.5172857142858,721.652
price,2016-11-18 00:00:00+00:00,742.522,696.136,713.5648571428571,742.568
price,2016-11-19 00:00:00+00:00,747.646,696.136,717.5765714285715,742.568
price,2016-11-20 00:00:00+00:00,740.325,696.136,723.1628571428572,747.646
price,2016-11-21 00:00:00+00:00,734.423,701.676,729.4755714285714,747.646
price,2016-11-22 00:00:00+00:00,741.868,709.94,734.1537142857143,747.646
price,2016-11-23 00:00:00+00:00,742.446,721.652,738.7148571428571,747.646
price,2016-11-24 00:00:00+00:00,738.491,734.423,741.6854285714286,747.646
price,2016-11-25 00:00:00+00:00,734.983,734.423,741.103,747.646
price,2016-11-26 00:00:00+00:00,734.786,734.423,740.026,747.646
price,2016-11-27 00:00:00+00:00,732.631,734.423,738.1888571428572,742.446
price,2016-11-28 00:00:00+00:00,732.658,732.631,737.0897142857142,742.446
price,2016-11-29 00:00:00+00:00,732.374,732.631,736.8375714285714,742.446
price,2016-11-30 00:00:00+00:00,737.759,732.374,735.4812857142857,742.446
price,2016-12-01 00:00:00+00:00,747.59,732.374,734.8117142857143,738.491
price,2016-12-02 00:00:00+00:00,767.657,732.374,736.1115714285714,747.59
price,2016-12-03 00:00:00+00:00,764.483,732.374,740.7792857142857,767.657
price,2016-12-04 00:00:00+00:00,764.011,732.374,745.0217142857143,767.657
price,2016-12-05 00:00:00+00:00,754.931,732.374,749.5045714285715,767.657
price,2016-12-06 00:00:00+00:00,755.702,732.374,752.6864285714286,767.657
price,2016-12-07 00:00:00+00:00,760.565,737.759,756.019,767.657
price,2016-12-08 00:00:00+00:00,766.652,747.59,759.277,767.657
price,2016-12-09 00:00:00+00:00,768.494,754.931,762.0001428571429,767.657
price,2016-12-10 00:00:00+00:00,771.991,754.931,762.1197142857143,768.494
price,2016-12-11 00:00:00+00:00,767.304,754.931,763.1922857142856,771.991
price,2016-12-12 00:00:00+00:00,774.371,754.931,763.6627142857143,771.991
price,2016-12-13 00:00:00+00:00,777.648,755.702,766.4398571428571,774.371
price,2016-12-14 00:00:00+00:00,776.714,760.565,769.575,777.648
price,2016-12-15 00:00:00+00:00,776.708,766.652,771.882,777.648
price,2016-12-16 00:00:00+00:00,779.035,767.304,773.3185714285713,777.648
price,2016-12-17 00:00:00+00:00,786.632,767.304,774.8244285714287,779.035
price,2016-12-18 00:00:00+00:00,787.662,767.304,776.916,786.632
price,2016-12-19 00:00:00+00:00,789.416,774.371,779.8242857142858,787.662
price,2016-12-20 00:00:00+00:00,789.909,776.708,781.9735714285715,789.416
price,2016-12-21 00:00:00+00:00,811.021,776.708,783.7251428571428,789.909
price,2016-12-22 00:00:00+00:00,852.382,776.708,788.6261428571428,811.021
price,2016-12-23 00:00:00+00:00,894.707,779.035,799.4367142857143,852.382
price,2016-12-24 00:00:00+00:00,897.765,786.632,815.9612857142856,894.707
price,2016-12-25 00:00:00+00:00,871.821,787.662,831.8374285714286,897.765
price,2016-12-26 00:00:00+00:00,896.85,789.416,843.8601428571428,897.765
price,2016-12-27 00:00:00+00:00,911.027,789.909,859.2078571428572,897.765
price,2016-12-28 00:00:00+00:00,950.293,811.021,876.5104285714286,911.027
price,2016-12-29 00:00:00+00:00,965.624,852.382,896.4064285714286,950.293
price,2016-12-30 00:00:00+00:00,950.955,871.821,912.583857142857,965.624
price,2016-12-31 00:00:00+00:00,952.778,871.821,920.6192857142858,965.624
price,2017-01-01 00:00:00+00:00,970.988,871.821,928.4782857142857,965.624
price,2017-01-02 00:00:00+00:00,1010.0,896.85,942.6450000000001,970.988
price,2017-01-03 00:00:00+00:00,1017.0,911.027,958.8092857142857,1010.0
price,2017-01-04 00:00:00+00:00,1075.0,950.293,973.9482857142857,1017.0
price,2017-01-05 00:00:00+00:00,1045.0,950.955,991.7635714285715,1075.0
price,2017-01-06 00:00:00+00:00,927.984,950.955,1003.1030000000001,1075.0
price,2017-01-07 00:00:00+00:00,865.388,927.984,999.8214285714287,1075.0
price,2017-01-08 00:00:00+00:00,908.784,865.388,987.3371428571429,1075.0
price,2017-01-09 00:00:00+00:00,890.728,865.388,978.4508571428571,1075.0
price,2017-01-10 00:00:00+00:00,899.089,865.388,961.412,1075.0
price,2017-01-11 00:00:00+00:00,843.358,865.388,944.5675714285715,1075.0
price,2017-01-12 00:00:00+00:00,781.292,843.358,911.4758571428572,1045.0
price,2017-01-13 00:00:00+00:00,805.197,781.292,873.8032857142856,927.984
price,2017-01-14 00:00:00+00:00,825.581,781.292,856.2622857142857,908.784
price,2017-01-15 00:00:00+00:00,816.142,781.292,850.5755714285714,908.784
price,2017-01-16 00:00:00+00:00,825.861,781.292,837.3410000000001,899.089
price,2017-01-17 00:00:00+00:00,873.162,781.292,828.0742857142858,899.089
price,2017-01-18 00:00:00+00:00,882.986,781.292,824.3704285714285,873.162
price,2017-01-19 00:00:00+00:00,890.236,781.292,830.0315714285714,882.986
price,2017-01-20 00:00:00+00:00,892.331,805.197,845.5950000000001,890.236
price,2017-01-21 00:00:00+00:00,914.851,816.142,858.0427142857144,892.331
price,2017-01-22 00:00:00+00:00,920.879,816.142,870.7955714285715,914.851
price,2017-01-23 00:00:00+00:00,918.084,825.861,885.7579999999999,920.879
price,2017-01-24 00:00:00+00:00,906.179,873.162,898.9327142857143,920.879
price,2017-01-25 00:00:00+00:00,894.156,882.986,903.6494285714286,920.879
price,2017-01-26 00:00:00+00:00,903.996,890.236,905.2451428571428,920.879
price,2017-01-27 00:00:00+00:00,914.645,892.331,907.2108571428571,920.879
price,2017-01-28 00:00:00+00:00,916.865,894.156,910.3985714285715,920.879
price,2017-01-29 00:00:00+00:00,915.551,894.156,910.6862857142858,920.879
price,2017-01-30 00:00:00+00:00,915.703,894.156,909.9251428571428,918.084
price,2017-01-31 00:00:00+00:00,937.573,894.156,909.585,916.865
price,2017-02-01 00:00:00+00:00,969.061,894.156,914.0698571428571,937.573
price,2017-02-02 00:00:00+00:00,989.036,903.996,924.7705714285714,969.061
price,2017-02-03 00:00:00+00:00,1009.0,914.645,936.9191428571429,989.036
price,2017-02-04 00:00:00+00:00,1014.0,915.551,950.3984285714287,1009.0
price,2017-02-05 00:00:00+00:00,1016.0,915.551,964.2748571428572,1014.0
price,2017-02-06 00:00:00+00:00,1017.0,915.703,978.6247142857144,1016.0
price,2017-02-07 00:00:00+00:00,1038.0,937.573,993.0957142857143,1017.0
price,2017-02-08 00:00:00+00:00,1049.0,969.061,1007.4424285714285,1038.0
price,2017-02-09 00:00:00+00:00,1020.0,989.036,1018.8622857142857,1049.0
price,2017-02-10 00:00:00+00:00,973.244,1009.0,1023.2857142857143,1049.0
price,2017-02-11 00:00:00+00:00,1003.0,973.244,1018.1777142857143,1049.0
