series_name,timestamp,value,min_30,mean_30,max_30
price,2016-05-31 00:00:00+00:00,535.416,441.268,457.7579,533.135
price,2016-06-01 00:00:00+00:00,532.201,441.268,460.6066333333334,535.416
price,2016-06-02 00:00:00+00:00,534.594,441.268,463.4721333333334,535.416
price,2016-06-03 00:00:00+00:00,551.979,441.268,466.41353333333336,535.416
price,2016-06-04 00:00:00+00:00,571.159,441.268,469.9132333333333,551.979
price,2016-06-05 00:00:00+00:00,573.875,441.268,474.0633,571.159
price,2016-06-06 00:00:00+00:00,580.536,441.268,478.1436666666667,573.875
price,2016-06-07 00:00:00+00:00,579.599,441.268,482.22860000000003,580.536
price,2016-06-08 00:00:00+00:00,574.524,441.268,486.2954,580.536
price,2016-06-09 00:00:00+00:00,574.28,441.268,490.1761333333334,580.536
price,2016-06-10 00:00:00+00:00,573.047,441.268,494.1605333333333,580.536
price,2016-06-11 00:00:00+00:00,579.549,441.268,498.1759666666667,580.536
price,2016-06-12 00:00:00+00:00,638.456,441.268,502.46010000000007,580.536
price,2016-06-13 00:00:00+00:00,686.885,441.268,508.60040000000004,638.456
price,2016-06-14 00:00:00+00:00,685.852,441.268,516.3290666666667,686.885
price,2016-06-15 00:00:00+00:00,682.671,441.268,523.9916333333333,686.885
price,2016-06-16 00:00:00+00:00,734.99,441.268,531.5537,686.885
price,2016-06-17 00:00:00+00:00,744.823,441.268,540.9380666666667,734.99
price,2016-06-18 00:00:00+00:00,748.164,441.268,550.6338666666667,744.823
price,2016-06-19 00:00:00+00:00,753.295,441.268,560.5895333333334,748.164
price,2016-06-20 00:00:00+00:00,747.682,441.268,570.9817333333334,753.295
price,2016-06-21 00:00:00+00:00,681.946,441.268,581.1688666666666,753.295
price,2016-06-22 00:00:00+00:00,649.939,441.669,589.1914666666668,753.295
price,2016-06-23 00:00:00+00:00,588.926,445.089,596.1338,753.295
price,2016-06-24 00:00:00+00:00,652.469,448.097,600.9283666666666,753.295
price,2016-06-25 00:00:00+00:00,669.287,450.845,607.7407666666667,753.295
price,2016-06-26 00:00:00+00:00,640.632,472.112,615.0221666666667,753.295
price,2016-06-27 00:00:00+00:00,637.878,496.908,620.6394999999999,753.295
price,2016-06-28 00:00:00+00:00,647.563,522.366,625.3385,753.295
price,2016-06-29 00:00:00+00:00,633.786,532.201,629.5117333333334,753.295
price,2016-06-30 00:00:00+00:00,651.127,532.201,632.8667666666666,753.295
price,2016-07-01 00:00:00+00:00,674.251,532.201,636.7238,753.295
price,2016-07-02 00:00:00+00:00,683.826,534.594,641.4588,753.295
price,2016-07-03 00:00:00+00:00,673.449,551.979,646.4331999999999,753.295
price,2016-07-04 00:00:00+00:00,668.624,571.159,650.4822,753.295
price,2016-07-05 00:00:00+00:00,669.77,573.047,653.7310333333334,753.295
price,2016-07-06 00:00:00+00:00,670.711,573.047,656.9275333333334,753.295
price,2016-07-07 00:00:00+00:00,640.923,573.047,659.9333666666666,753.295
price,2016-07-08 00:00:00+00:00,644.648,573.047,661.9774999999998,753.295
price,2016-07-09 00:00:00+00:00,649.595,573.047,664.3149666666667,753.295
price,2016-07-10 00:00:00+00:00,645.327,573.047,666.8254666666667,753.295
price,2016-07-11 00:00:00+00:00,646.33,579.549,669.2348000000001,753.295
price,2016-07-12 00:00:00+00:00,653.631,588.926,671.4608333333333,753.295
price,2016-07-13 00:00:00+00:00,659.574,588.926,671.9666666666667,753.295
price,2016-07-14 00:00:00+00:00,655.688,588.926,671.0563000000001,753.295
price,2016-07-15 00:00:00+00:00,658.89,588.926,670.0508333333332,753.295
price,2016-07-16 00:00:00+00:00,660.703,588.926,669.2581333333333,753.295
price,2016-07-17 00:00:00+00:00,667.464,588.926,666.7819000000001,753.295
price,2016-07-18 00:00:00+00:00,675.134,588.926,664.2032666666668,753.295
price,2016-07-19 00:00:00+00:00,668.951,588.926,661.7689333333333,753.295
price,2016-07-20 00:00:00+00:00,667.413,588.926,658.9574666666666,747.682
price,2016-07-21 00:00:00+00:00,662.495,588.926,656.2818333333333,683.826
price,2016-07-22 00:00:00+00:00,659.521,588.926,655.6334666666665,683.826
price,2016-07-23 00:00:00+00:00,653.666,588.926,655.9528666666666,683.826
price,2016-07-24 00:00:00+00:00,656.306,633.786,658.1108666666667,683.826
price,2016-07-25 00:00:00+00:00,656.119,633.786,658.2387666666667,683.826
price,2016-07-26 00:00:00+00:00,651.943,633.786,657.7998333333333,683.826
price,2016-07-27 00:00:00+00:00,652.979,633.786,658.1768666666667,683.826
price,2016-07-28 00:00:00+00:00,654.826,633.786,658.6802333333333,683.826
price,2016-07-29 00:00:00+00:00,655.218,633.786,658.9223333333333,683.826
price,2016-07-30 00:00:00+00:00,655.252,640.923,659.6367333333333,683.826
price,2016-07-31 00:00:00+00:00,636.085,640.923,659.7742333333333,683.826
price,2016-08-01 00:00:00+00:00,620.444,636.085,658.5020333333334,683.826
price,2016-08-02 00:00:00+00:00,595.245,620.444,656.3893,675.134
price,2016-08-03 00:00:00+00:00,552.184,595.245,653.7824999999999,675.134
price,2016-08-04 00:00:00+00:00,572.822,552.184,649.9011666666667,675.134
price,2016-08-05 00:00:00+00:00,573.026,552.184,646.6695666666667,675.134
price,2016-08-06 00:00:00+00:00,575.443,552.184,643.4134,675.134
price,2016-08-07 00:00:00+00:00,589.396,552.184,641.2307333333333,675.134
price,2016-08-08 00:00:00+00:00,589.032,552.184,639.389,675.134
price,2016-08-09 00:00:00+00:00,586.113,552.184,637.3702333333333,675.134
price,2016-08-10 00:00:00+00:00,589.594,552.184,635.3964333333333,675.134
price,2016-08-11 00:00:00+00:00,592.19,552.184,633.5052333333333,675.134
price,2016-08-12 00:00:00+00:00,586.987,552.184,631.4572000000001,675.134
price,2016-08-13 00:00:00+00:00,586.74,552.184,629.0376333333332,675.134
price,2016-08-14 00:00:00+00:00,576.272,552.184,626.7393666666667,675.134
price,2016-08-15 00:00:00+00:00,569.003,552.184,623.9854333333334,675.134
price,2016-08-16 00:00:00+00:00,571.996,552.184,620.9287666666667,675.134
price,2016-08-17 00:00:00+00:00,574.509,552.184,617.7465,675.134
price,2016-08-18 00:00:00+00:00,573.871,552.184,614.3923333333333,668.951
price,2016-08-19 00:00:00+00:00,574.592,552.184,611.2230000000001,667.413
price,2016-08-20 00:00:00+00:00,577.708,552.184,608.1289666666667,662.495
price,2016-08-21 00:00:00+00:00,580.948,552.184,605.3027333333334,659.521
price,2016-08-22 00:00:00+00:00,582.629,552.184,602.6836333333334,656.306
price,2016-08-23 00:00:00+00:00,584.169,552.184,600.3157333333332,656.306
price,2016-08-24 00:00:00+00:00,580.74,552.184,597.9111666666666,656.119
price,2016-08-25 00:00:00+00:00,575.66,552.184,595.3985333333334,655.252
price,2016-08-26 00:00:00+00:00,578.283,552.184,592.8557666666668,655.252
price,2016-08-27 00:00:00+00:00,574.184,552.184,590.3659000000001,655.252
price,2016-08-28 00:00:00+00:00,572.17,552.184,587.6778333333333,655.252
price,2016-08-29 00:00:00+00:00,574.891,552.184,584.9095666666667,655.252
price,2016-08-30 00:00:00+00:00,576.744,552.184,582.2308666666667,636.085
price,2016-08-31 00:00:00+00:00,574.462,552.184,580.2528333333333,620.444
price,2016-09-01 00:00:00+00:00,573.069,552.184,578.7201,595.245
price,2016-09-02 00:00:00+00:00,573.174,552.184,577.9809000000001,592.19
price,2016-09-03 00:00:00+00:00,579.773,569.003,578.6805666666667,592.19
price,2016-09-04 00:00:00+00:00,604.208,569.003,578.9122666666667,592.19
price,2016-09-05 00:00:00+00:00,605.63,569.003,579.9516666666666,604.208
price,2016-09-06 00:00:00+00:00,606.793,569.003,580.9579,605.63
price,2016-09-07 00:00:00+00:00,610.021,569.003,581.5378,606.793
price,2016-09-08 00:00:00+00:00,621.285,569.003,582.2374333333333,610.021
price,2016-09-09 00:00:00+00:00,622.603,569.003,583.4098333333333,621.285
price,2016-09-10 00:00:00+00:00,623.902,569.003,584.5101333333333,622.603
price,2016-09-11 00:00:00+00:00,620.306,569.003,585.5672,623.902
price,2016-09-12 00:00:00+00:00,607.225,569.003,586.6778333333334,623.902
price,2016-09-13 00:00:00+00:00,609.126,569.003,587.3606666666667,623.902
price,2016-09-14 00:00:00+00:00,610.447,569.003,588.4558,623.902
price,2016-09-15 00:00:00+00:00,609.706,571.996,589.8372666666667,623.902
price,2016-09-16 00:00:00+00:00,608.348,572.17,591.0942666666666,623.902
price,2016-09-17 00:00:00+00:00,607.443,572.17,592.2222333333334,623.902
price,2016-09-18 00:00:00+00:00,607.971,572.17,593.3412999999999,623.902
price,2016-09-19 00:00:00+00:00,609.926,572.17,594.4539333333335,623.902
price,2016-09-20 00:00:00+00:00,608.701,572.17,595.5278666666667,623.902
price,2016-09-21 00:00:00+00:00,597.916,572.17,596.4529666666666,623.902
price,2016-09-22 00:00:00+00:00,597.849,572.17,596.9625333333333,623.902
price,2016-09-23 00:00:00+00:00,599.46,572.17,597.4185333333334,623.902
price,2016-09-24 00:00:00+00:00,603.368,572.17,598.0425333333333,623.902
price,2016-09-25 00:00:00+00:00,602.605,572.17,598.9661333333332,623.902
price,2016-09-26 00:00:00+00:00,604.645,572.17,599.7768666666667,623.902
price,2016-09-27 00:00:00+00:00,605.886,572.17,600.7922333333333,623.902
price,2016-09-28 00:00:00+00:00,604.801,573.069,601.9161,623.902
price,2016-09-29 00:00:00+00:00,604.65,573.069,602.9131,623.902
price,2016-09-30 00:00:00+00:00,604.894,573.069,603.8433000000001,623.902
price,2016-10-01 00:00:00+00:00,611.559,573.069,604.8577000000001,623.902
price,2016-10-02 00:00:00+00:00,610.758,573.174,606.1406999999999,623.902
price,2016-10-03 00:00:00+00:00,610.721,579.773,607.3935,623.902
price,2016-10-04 00:00:00+00:00,609.337,597.849,608.4250999999999,623.902
price,2016-10-05 00:00:00+00:00,610.478,597.849,608.5960666666667,623.902
price,2016-10-06 00:00:00+00:00,611.072,597.849,608.7576666666666,623.902
price,2016-10-07 00:00:00+00:00,613.763,597.849,608.9003,623.902
price,2016-10-08 00:00:00+00:00,617.237,597.849,609.0250333333333,623.902
price,2016-10-09 00:00:00+00:00,616.581,597.849,608.8901000000001,623.902
price,2016-10-10 00:00:00+00:00,616.296,597.849,608.6893666666667,623.902
price,2016-10-11 00:00:00+00:00,631.621,597.849,608.4358333333333,620.306
price,2016-10-12 00:00:00+00:00,637.312,597.849,608.813,631.621
price,2016-10-13 00:00:00+00:00,635.764,597.849,609.8158999999999,637.312
price,2016-10-14 00:00:00+00:00,636.521,597.849,610.7038333333334,637.312
price,2016-10-15 00:00:00+00:00,639.211,597.849,611.5729666666666,637.312
price,2016-10-16 00:00:00+00:00,639.793,597.849,612.5564666666668,639.211
price,2016-10-17 00:00:00+00:00,638.715,597.849,613.6046333333333,639.793
price,2016-10-18 00:00:00+00:00,637.034,597.849,614.6470333333333,639.793
price,2016-10-19 00:00:00+00:00,632.653,597.849,615.6157999999999,639.793
price,2016-10-20 00:00:00+00:00,628.962,597.849,616.3733666666667,639.793
price,2016-10-21 00:00:00+00:00,631.236,597.849,617.0487333333333,639.793
price,2016-10-22 00:00:00+00:00,641.524,597.849,618.1594000000001,639.793
price,2016-10-23 00:00:00+00:00,653.664,599.46,619.6152333333333,641.524
price,2016-10-24 00:00:00+00:00,650.557,602.605,621.4220333333334,653.664
price,2016-10-25 00:00:00+00:00,654.64,602.605,622.9950000000001,653.664
price,2016-10-26 00:00:00+00:00,665.07,604.645,624.7294999999999,654.64
price,2016-10-27 00:00:00+00:00,682.275,604.65,626.7436666666667,665.07
price,2016-10-28 00:00:00+00:00,685.356,604.65,629.2899666666667,682.275
price,2016-10-29 00:00:00+00:00,705.335,604.65,631.9751333333334,685.356
price,2016-10-30 00:00:00+00:00,704.786,604.894,635.3312999999999,705.335
price,2016-10-31 00:00:00+00:00,698.831,609.337,638.6610333333333,705.335
price,2016-11-01 00:00:00+00:00,720.121,609.337,641.5701,705.335
price,2016-11-02 00:00:00+00:00,724.827,609.337,645.2155333333334,720.121
price,2016-11-03 00:00:00+00:00,724.099,609.337,649.0190666666666,724.827
price,2016-11-04 00:00:00+00:00,698.792,610.478,652.8444666666667,724.827
price,2016-11-05 00:00:00+00:00,702.682,611.072,655.7882666666667,724.827
price,2016-11-06 00:00:00+00:00,708.671,613.763,658.8419333333333,724.827
price,2016-11-07 00:00:00+00:00,703.872,616.296,662.0055333333333,724.827
price,2016-11-08 00:00:00+00:00,705.761,616.296,664.8933666666667,724.827
price,2016-11-09 00:00:00+00:00,724.306,616.296,667.8660333333333,724.827
price,2016-11-10 00:00:00+00:00,714.235,628.962,671.4663666666667,724.827
price,2016-11-11 00:00:00+00:00,714.44,628.962,674.2201666666666,724.827
price,2016-11-12 00:00:00+00:00,708.542,628.962,676.7911,724.827
price,2016-11-13 00:00:00+00:00,696.136,628.962,679.2170333333332,724.827
price,2016-11-14 00:00:00+00:00,701.676,628.962,681.2042,724.827
price,2016-11-15 00:00:00+00:00,709.94,628.962,683.2863666666667,724.827
price,2016-11-16 00:00:00+00:00,721.652,628.962,685.6246,724.827
price,2016-11-17 00:00:00+00:00,742.568,628.962,688.3891666666666,724.827
price,2016-11-18 00:00:00+00:00,742.522,628.962,691.9069666666668,742.568
price,2016-11-19 00:00:00+00:00,747.646,628.962,695.5692666666666,742.568
price,2016-11-20 00:00:00+00:00,740.325,631.236,699.5254,747.646
price,2016-11-21 00:00:00+00:00,734.423,641.524,703.1617,747.646
price,2016-11-22 00:00:00+00:00,741.868,650.557,706.2583333333333,747.646
price,2016-11-23 00:00:00+00:00,742.446,650.557,709.1984666666667,747.646
price,2016-11-24 00:00:00+00:00,738.491,654.64,712.2614333333333,747.646
price,2016-11-25 00:00:00+00:00,734.983,665.07,715.0564666666667,747.646
price,2016-11-26 00:00:00+00:00,734.786,682.275,717.3869,747.646
price,2016-11-27 00:00:00+00:00,732.631,685.356,719.1372666666666,747.646
price,2016-11-28 00:00:00+00:00,732.658,696.136,720.7131,747.646
price,2016-11-29 00:00:00+00:00,732.374,696.136,721.6238666666667,747.646
price,2016-11-30 00:00:00+00:00,737.759,696.136,722.5434666666666,747.646
price,2016-12-01 00:00:00+00:00,747.59,696.136,723.8410666666667,747.646
price,2016-12-02 00:00:00+00:00,767.657,696.136,724.7567,747.646
price,2016-12-03 00:00:00+00:00,764.483,696.136,726.1843666666667,767.657
price,2016-12-04 00:00:00+00:00,764.011,696.136,727.5305000000001,767.657
price,2016-12-05 00:00:00+00:00,754.931,696.136,729.7044666666666,767.657
price,2016-12-06 00:00:00+00:00,755.702,696.136,731.4461,767.657
price,2016-12-07 00:00:00+00:00,760.565,696.136,733.0138000000001,767.657
price,2016-12-08 00:00:00+00:00,766.652,696.136,734.9035666666666,767.657
price,2016-12-09 00:00:00+00:00,768.494,696.136,736.9332666666667,767.657
price,2016-12-10 00:00:00+00:00,771.991,696.136,738.4062,768.494
price,2016-12-11 00:00:00+00:00,767.304,696.136,740.3313999999999,771.991
price,2016-12-12 00:00:00+00:00,774.371,696.136,742.0935333333333,771.991
price,2016-12-13 00:00:00+00:00,777.648,696.136,744.2878333333334,774.371
price,2016-12-14 00:00:00+00:00,776.714,701.676,747.0049,777.648
price,2016-12-15 00:00:00+00:00,776.708,709.94,749.5061666666666,777.648
price,2016-12-16 00:00:00+00:00,779.035,721.652,751.7317666666667,777.648
price,2016-12-17 00:00:00+00:00,786.632,732.374,753.6445333333335,779.035
price,2016-12-18 00:00:00+00:00,787.662,732.374,755.1133333333332,786.632
price,2016-12-19 00:00:00+00:00,789.416,732.374,756.618,787.662
price,2016-12-20 00:00:00+00:00,789.909,732.374,758.0103333333334,789.416
price,2016-12-21 00:00:00+00:00,811.021,732.374,759.6631333333333,789.909
price,2016-12-22 00:00:00+00:00,852.382,732.374,762.2164,811.021
price,2016-12-23 00:00:00+00:00,894.707,732.374,765.9001999999999,852.382
price,2016-12-24 00:00:00+00:00,897.765,732.374,770.9755666666666,894.707
price,2016-12-25 00:00:00+00:00,871.821,732.374,776.2847,897.765
price,2016-12-26 00:00:00+00:00,896.85,732.374,780.8459666666666,897.765
price,2016-12-27 00:00:00+00:00,911.027,732.374,786.2481,897.765
price,2016-12-28 00:00:00+00:00,950.293,732.374,792.1946333333333,911.027
price,2016-12-29 00:00:00+00:00,965.624,732.374,799.4491333333334,950.293
price,2016-12-30 00:00:00+00:00,950.955,737.759,807.2241333333334,965.624
price,2016-12-31 00:00:00+00:00,952.778,747.59,814.3306666666666,965.624
price,2017-01-01 00:00:00+00:00,970.988,754.931,821.1702666666666,965.624
price,2017-01-02 00:00:00+00:00,1010.0,754.931,827.9479666666666,970.988
price,2017-01-03 00:00:00+00:00,1017.0,754.931,836.1318666666666,1010.0
price,2017-01-04 00:00:00+00:00,1075.0,754.931,844.5648333333334,1017.0
price,2017-01-05 00:00:00+00:00,1045.0,755.702,855.2338,1075.0
price,2017-01-06 00:00:00+00:00,927.984,760.565,864.8770666666666,1075.0
price,2017-01-07 00:00:00+00:00,865.388,766.652,870.4577,1075.0
price,2017-01-08 00:00:00+00:00,908.784,767.304,873.7488999999999,1075.0
price,2017-01-09 00:00:00+00:00,890.728,767.304,878.4252333333334,1075.0
price,2017-01-10 00:00:00+00:00,899.089,767.304,882.3831333333334,1075.0
price,2017-01-11 00:00:00+00:00,843.358,774.371,886.7759666666667,1075.0
price,2017-01-12 00:00:00+00:00,781.292,776.708,889.0755333333333,1075.0
price,2017-01-13 00:00:00+00:00,805.197,776.708,889.197,1075.0
price,2017-01-14 00:00:00+00:00,825.581,776.708,890.1464333333333,1075.0
price,2017-01-15 00:00:00+00:00,816.142,779.035,891.7755333333333,1075.0
price,2017-01-16 00:00:00+00:00,825.861,781.292,893.0124333333333,1075.0
price,2017-01-17 00:00:00+00:00,873.162,781.292,894.3200666666668,1075.0
price,2017-01-18 00:00:00+00:00,882.986,781.292,897.1700666666668,1075.0
price,2017-01-19 00:00:00+00:00,890.236,781.292,900.2890666666666,1075.0
price,2017-01-20 00:00:00+00:00,892.331,781.292,903.6333,1075.0
price,2017-01-21 00:00:00+00:00,914.851,781.292,906.3436333333334,1075.0
price,2017-01-22 00:00:00+00:00,920.879,781.292,908.4259333333334,1075.0
price,2017-01-23 00:00:00+00:00,918.084,781.292,909.2983333333334,1075.0
price,2017-01-24 00:00:00+00:00,906.179,781.292,909.9756333333333,1075.0
price,2017-01-25 00:00:00+00:00,894.156,781.292,911.1209,1075.0
price,2017-01-26 00:00:00+00:00,903.996,781.292,911.0311,1075.0
price,2017-01-27 00:00:00+00:00,914.645,781.292,910.7967333333332,1075.0
price,2017-01-28 00:00:00+00:00,916.865,781.292,909.6084666666666,1075.0
price,2017-01-29 00:00:00+00:00,915.551,781.292,907.9831666666666,1075.0
price,2017-01-30 00:00:00+00:00,915.703,781.292,906.8030333333334,1075.0
price,2017-01-31 00:00:00+00:00,937.573,781.292,905.5672,1075.0
price,2017-02-01 00:00:00+00:00,969.061,781.292,904.4533666666667,1075.0
price,2017-02-02 00:00:00+00:00,989.036,781.292,903.0887333333334,1075.0
price,2017-02-03 00:00:00+00:00,1009.0,781.292,902.1566,1075.0
price,2017-02-04 00:00:00+00:00,1014.0,781.292,899.9566,1045.0
price,2017-02-05 00:00:00+00:00,1016.0,781.292,898.9232666666667,1014.0
price,2017-02-06 00:00:00+00:00,1017.0,781.292,901.8571333333333,1016.0
price,2017-02-07 00:00:00+00:00,1038.0,781.292,906.9108666666667,1017.0
price,2017-02-08 00:00:00+00:00,1049.0,781.292,911.2180666666666,1038.0
price,2017-02-09 00:00:00+00:00,1020.0,781.292,916.4938,1049.0
price,2017-02-10 00:00:00+00:00,973.244,781.292,920.5241666666666,1049.0
price,2017-02-11 00:00:00+00:00,1003.0,781.292,924.8536999999999,1049.0
price,2017-02-12 00:00:00+00:00,999.914,805.197,932.2439666666667,1049.0
price,2017-02-13 00:00:00+00:00,994.654,816.142,938.7345333333334,1049.0
price,2017-02-14 00:00:00+00:00,1003.0,816.142,944.3703,1049.0
price,2017-02-15 00:00:00+00:00,1006.0,825.861,950.5989000000001,1049.0
price,2017-02-16 00:00:00+00:00,1023.0,873.162,956.6035333333333,1049.0
price,2017-02-17 00:00:00+00:00,1043.0,882.986,961.5981333333333,1049.0
price,2017-02-18 00:00:00+00:00,1056.0,890.236,966.9319333333334,1049.0
price,2017-02-19 00:00:00+00:00,1049.0,892.331,972.4574,1056.0
price,2017-02-20 00:00:00+00:00,1052.0,894.156,977.6797,1056.0
price,2017-02-21 00:00:00+00:00,1095.0,894.156,982.2513333333334,1056.0
price,2017-02-22 00:00:00+00:00,1114.0,894.156,988.0553666666667,1095.0
price,2017-02-23 00:00:00+00:00,1140.0,894.156,994.5859,1114.0
price,2017-02-24 00:00:00+00:00,1178.0,894.156,1002.3799333333334,1140.0
price,2017-02-25 00:00:00+00:00,1163.0,903.996,1011.8414,1178.0
price,2017-02-26 00:00:00+00:00,1160.0,914.645,1020.4748666666668,1178.0
price,2017-02-27 00:00:00+00:00,1181.0,915.551,1028.6533666666667,1178.0
price,2017-02-28 00:00:00+00:00,1190.0,915.551,1037.4578666666666,1181.0
price,2017-03-01 00:00:00+00:00,1203.0,915.703,1046.6061666666667,1190.0
price,2017-03-02 00:00:00+00:00,1237.0,937.573,1056.1827333333333,1203.0
price,2017-03-03 00:00:00+00:00,1270.0,969.061,1066.1636333333333,1237.0
price,2017-03-04 00:00:00+00:00,1271.0,973.244,1076.1949333333334,1270.0
price,2017-03-05 00:00:00+00:00,1261.0,973.244,1085.5937333333334,1271.0
price,2017-03-06 00:00:00+00:00,1273.0,973.244,1093.9937333333332,1271.0
price,2017-03-07 00:00:00+00:00,1252.0,973.244,1102.6270666666667,1273.0
price,2017-03-08 00:00:00+00:00,1196.0,973.244,1110.4937333333332,1273.0
price,2017-03-09 00:00:00+00:00,1175.0,973.244,1116.4604,1273.0
price,2017-03-10 00:00:00+00:00,1202.0,973.244,1121.0270666666665,1273.0
price,2017-03-11 00:00:00+00:00,1168.0,973.244,1126.1270666666667,1273.0
price,2017-03-12 00:00:00+00:00,1195.0,973.244,1131.0603999999998,1273.0
price,2017-03-13 00:00:00+00:00,1229.0,994.654,1138.4522666666667,1273.0
price,2017-03-14 00:00:00+00:00,1239.0,994.654,1145.9856,1273.0
price,2017-03-15 00:00:00+00:00,1248.0,994.654,1153.9551333333332,1273.0
price,2017-03-16 00:00:00+00:00,1218.0,1003.0,1162.4,1273.0
price,2017-03-17 00:00:00+00:00,1131.0,1006.0,1169.5666666666666,1273.0
price,2017-03-18 00:00:00+00:00,1039.0,1023.0,1173.7333333333333,1273.0
price,2017-03-19 00:00:00+00:00,1014.0,1039.0,1174.2666666666667,1273.0
price,2017-03-20 00:00:00+00:00,1039.0,1014.0,1173.3,1273.0
price,2017-03-21 00:00:00+00:00,1089.0,1014.0,1172.7333333333333,1273.0
price,2017-03-22 00:00:00+00:00,1062.0,1014.0,1174.0666666666666,1273.0
price,2017-03-23 00:00:00+00:00,1043.0,1014.0,1174.4,1273.0
price,2017-03-24 00:00:00+00:00,997.754,1014.0,1172.6666666666667,1273.0
price,2017-03-25 00:00:00+00:00,934.795,997.754,1168.7918,1273.0
price,2017-03-26 00:00:00+00:00,973.897,934.795,1161.9516333333333,1273.0
price,2017-03-27 00:00:00+00:00,1003.0,934.795,1155.1482,1273.0
price,2017-03-28 00:00:00+00:00,1045.0,934.795,1149.8148666666668,1273.0
price,2017-03-29 00:00:00+00:00,1036.0,934.795,1145.9815333333333,1273.0
price,2017-03-30 00:00:00+00:00,1037.0,934.795,1141.1482,1273.0
price,2017-03-31 00:00:00+00:00,1057.0,934.795,1136.0482000000002,1273.0
price,2017-04-01 00:00:00+00:00,1083.0,934.795,1131.1815333333334,1273.0
price,2017-04-02 00:00:00+00:00,1090.0,934.795,1126.0482,1273.0
price,2017-04-03 00:00:00+00:00,1132.0,934.795,1120.0482,1273.0
price,2017-04-04 00:00:00+00:00,1142.0,934.795,1115.4148666666665,1273.0
price,2017-04-05 00:00:00+00:00,1128.0,934.795,1111.4481999999998,1273.0
price,2017-04-06 00:00:00+00:00,1164.0,934.795,1106.6148666666666,1252.0
price,2017-04-07 00:00:00+00:00,1189.0,934.795,1103.6815333333332,1248.0
price,2017-04-08 00:00:00+00:00,1188.0,934.795,1103.4481999999998,1248.0
price,2017-04-09 00:00:00+00:00,1194.0,934.795,1103.8815333333332,1248.0
price,2017-04-10 00:00:00+00:00,1208.0,934.795,1103.6148666666666,1248.0
price,2017-04-11 00:00:00+00:00,1213.0,934.795,1104.9481999999998,1248.0
price,2017-04-12 00:00:00+00:00,1218.0,934.795,1105.5482,1248.0
price,2017-04-13 00:00:00+00:00,1191.0,934.795,1105.1815333333332,1248.0
price,2017-04-14 00:00:00+00:00,1185.0,934.795,1103.5815333333333,1248.0
price,2017-04-15 00:00:00+00:00,1188.0,934.795,1101.4815333333331,1218.0
price,2017-04-16 00:00:00+00:00,1188.0,934.795,1100.4815333333331,1218.0
price,2017-04-17 00:00:00+00:00,1190.0,934.795,1102.3815333333332,1218.0
price,2017-04-18 00:00:00+00:00,1218.0,934.795,1107.4148666666665,1218.0
price,2017-04-19 00:00:00+00:00,1217.0,934.795,1114.2148666666665,1218.0
price,2017-04-20 00:00:00+00:00,1233.0,934.795,1120.1481999999999,1218.0
price,2017-04-21 00:00:00+00:00,1256.0,934.795,1124.9481999999998,1233.0
price,2017-04-22 00:00:00+00:00,1252.0,934.795,1131.4148666666665,1256.0
price,2017-04-23 00:00:00+00:00,1252.0,934.795,1138.3815333333332,1256.0
price,2017-04-24 00:00:00+00:00,1257.0,934.795,1146.8564,1256.0
price,2017-04-25 00:00:00+00:00,1269.0,973.897,1157.5965666666666,1257.0
price,2017-04-26 00:00:00+00:00,1293.0,1003.0,1167.4333333333334,1269.0
price,2017-04-27 00:00:00+00:00,1318.0,1036.0,1177.1,1293.0
price,2017-04-28 00:00:00+00:00,1326.0,1036.0,1186.2,1318.0
price,2017-04-29 00:00:00+00:00,1335.0,1037.0,1195.8666666666666,1326.0
price,2017-04-30 00:00:00+00:00,1337.0,1057.0,1205.8,1335.0
price,2017-05-01 00:00:00+00:00,1390.0,1083.0,1215.1333333333334,1337.0
price,2017-05-02 00:00:00+00:00,1437.0,1090.0,1225.3666666666666,1390.0
price,2017-05-03 00:00:00+00:00,1462.0,1128.0,1236.9333333333334,1437.0
price,2017-05-04 00:00:00+00:00,1517.0,1128.0,1247.9333333333334,1462.0
price,2017-05-05 00:00:00+00:00,1534.0,1128.0,1260.4333333333334,1517.0
price,2017-05-06 00:00:00+00:00,1530.0,1164.0,1273.9666666666667,1534.0
price,2017-05-07 00:00:00+00:00,1541.0,1185.0,1286.1666666666667,1534.0
price,2017-05-08 00:00:00+00:00,1600.0,1185.0,1297.9,1541.0
price,2017-05-09 00:00:00+00:00,1700.0,1185.0,1311.6333333333334,1600.0
price,2017-05-10 00:00:00+00:00,1721.0,1185.0,1328.5,1700.0
price,2017-05-11 00:00:00+00:00,1800.0,1185.0,1345.6,1721.0
price,2017-05-12 00:00:00+00:00,1763.0,1185.0,1365.1666666666667,1800.0
price,2017-05-13 00:00:00+00:00,1700.0,1185.0,1383.3333333333333,1800.0
price,2017-05-14 00:00:00+00:00,1776.0,1185.0,1400.3,1800.0
price,2017-05-15 00:00:00+00:00,1722.0,1188.0,1420.0,1800.0
price,2017-05-16 00:00:00+00:00,1709.0,1188.0,1437.8,1800.0
price,2017-05-17 00:00:00+00:00,1790.0,1190.0,1455.1666666666667,1800.0
price,2017-05-18 00:00:00+00:00,1837.0,1217.0,1475.1666666666667,1800.0
price,2017-05-19 00:00:00+00:00,1923.0,1217.0,1495.8,1837.0
price,2017-05-20 00:00:00+00:00,1988.0,1233.0,1519.3333333333333,1923.0
