series_name,timestamp,value,min_30,mean_30,max_30
T1,1944-12-06 00:00:00+00:00,10.4,6.1,12.770000000000001,27.8
T1,1944-12-07 00:00:00+00:00,9.5,6.4,12.913333333333332,27.8
T1,1944-12-08 00:00:00+00:00,10.9,7.1,13.016666666666667,27.8
T1,1944-12-09 00:00:00+00:00,11.7,8.9,13.143333333333334,27.8
T1,1944-12-10 00:00:00+00:00,11.0,9.3,13.236666666666668,27.8
T1,1944-12-11 00:00:00+00:00,10.4,9.3,13.243333333333334,27.8
T1,1944-12-12 00:00:00+00:00,8.4,9.3,13.126666666666667,27.8
T1,1944-12-13 00:00:00+00:00,9.2,8.4,12.966666666666667,27.8
T1,1944-12-14 00:00:00+00:00,9.4,8.4,12.943333333333333,27.8
T1,1944-12-15 00:00:00+00:00,9.8,8.4,12.9,27.8
T1,1944-12-16 00:00:00+00:00,10.1,8.4,12.833333333333334,27.8
T1,1944-12-17 00:00:00+00:00,8.9,8.4,12.330000000000002,27.8
T1,1944-12-18 00:00:00+00:00,8.9,8.4,11.7,22.4
T1,1944-12-19 00:00:00+00:00,8.9,8.4,11.25,18.4
T1,1944-12-20 00:00:00+00:00,10.0,8.4,10.933333333333334,16.1
T1,1944-12-21 00:00:00+00:00,10.2,8.4,10.73,15.4
T1,1944-12-22 00:00:00+00:00,10.2,8.4,10.556666666666667,13.3
T1,1944-12-23 00:00:00+00:00,10.2,8.4,10.456666666666667,13.3
T1,1944-12-24 00:00:00+00:00,10.2,8.4,10.353333333333332,13.3
T1,1944-12-25 00:00:00+00:00,10.2,8.4,10.303333333333335,13.3
T1,1944-12-26 00:00:00+00:00,10.2,8.4,10.326666666666666,13.3
T1,1944-12-27 00:00:00+00:00,10.2,8.4,10.353333333333333,13.3
T1,1944-12-28 00:00:00+00:00,10.2,8.4,10.383333333333333,13.3
T1,1944-12-29 00:00:00+00:00,10.2,8.4,10.326666666666664,13.3
T1,1944-12-30 00:00:00+00:00,10.2,8.4,10.223333333333334,12.6
T1,1944-12-31 00:00:00+00:00,10.2,8.4,10.143333333333334,11.8
T1,1945-01-01 00:00:00+00:00,10.1,8.4,10.09,11.7
T1,1945-01-02 00:00:00+00:00,10.1,8.4,10.059999999999999,11.7
T1,1945-01-03 00:00:00+00:00,10.1,8.4,10.053333333333333,11.7
T1,1945-01-04 00:00:00+00:00,10.1,8.4,10.033333333333333,11.7
T1,1945-01-05 00:00:00+00:00,10.1,8.4,10.003333333333332,11.7
T1,1945-01-06 00:00:00+00:00,10.1,8.4,9.993333333333334,11.7
T1,1945-01-07 00:00:00+00:00,10.1,8.4,10.013333333333332,11.7
T1,1945-01-08 00:00:00+00:00,10.1,8.4,9.986666666666666,11.7
T1,1945-01-09 00:00:00+00:00,10.1,8.4,9.933333333333334,11.0
T1,1945-01-10 00:00:00+00:00,10.1,8.4,9.903333333333332,10.4
T1,1945-01-11 00:00:00+00:00,10.1,8.4,9.893333333333334,10.2
T1,1945-01-12 00:00:00+00:00,10.1,8.9,9.949999999999998,10.2
T1,1945-01-13 00:00:00+00:00,10.1,8.9,9.979999999999999,10.2
T1,1945-01-14 00:00:00+00:00,10.1,8.9,10.003333333333334,10.2
T1,1945-01-15 00:00:00+00:00,10.1,8.9,10.013333333333332,10.2
T1,1945-01-16 00:00:00+00:00,10.1,8.9,10.013333333333332,10.2
T1,1945-01-17 00:00:00+00:00,10.1,8.9,10.053333333333333,10.2
T1,1945-01-18 00:00:00+00:00,10.1,8.9,10.093333333333334,10.2
T1,1945-01-19 00:00:00+00:00,10.1,10.0,10.133333333333333,10.2
T1,1945-01-20 00:00:00+00:00,10.1,10.1,10.136666666666665,10.2
T1,1945-01-21 00:00:00+00:00,10.1,10.1,10.133333333333333,10.2
T1,1945-01-22 00:00:00+00:00,10.1,10.1,10.129999999999999,10.2
T1,1945-01-23 00:00:00+00:00,10.1,10.1,10.126666666666667,10.2
T1,1945-01-24 00:00:00+00:00,10.1,10.1,10.123333333333333,10.2
T1,1945-01-25 00:00:00+00:00,10.1,10.1,10.12,10.2
T1,1945-01-26 00:00:00+00:00,10.1,10.1,10.116666666666667,10.2
T1,1945-01-27 00:00:00+00:00,10.1,10.1,10.113333333333333,10.2
T1,1945-01-28 00:00:00+00:00,10.1,10.1,10.110000000000001,10.2
T1,1945-01-29 00:00:00+00:00,10.1,10.1,10.106666666666666,10.2
T1,1945-01-30 00:00:00+00:00,10.1,10.1,10.103333333333332,10.2
T1,1945-01-31 00:00:00+00:00,10.1,10.1,10.1,10.1
T1,1945-02-01 00:00:00+00:00,11.8,10.1,10.1,10.1
T1,1945-02-02 00:00:00+00:00,11.8,10.1,10.156666666666666,11.8
T1,1945-02-03 00:00:00+00:00,11.8,10.1,10.213333333333333,11.8
T1,1945-02-04 00:00:00+00:00,11.8,10.1,10.270000000000001,11.8
T1,1945-02-05 00:00:00+00:00,11.8,10.1,10.326666666666666,11.8
T1,1945-02-06 00:00:00+00:00,11.8,10.1,10.383333333333333,11.8
T1,1945-02-07 00:00:00+00:00,11.8,10.1,10.44,11.8
T1,1945-02-08 00:00:00+00:00,11.8,10.1,10.496666666666666,11.8
T1,1945-02-09 00:00:00+00:00,11.8,10.1,10.553333333333335,11.8
T1,1945-02-10 00:00:00+00:00,11.8,10.1,10.610000000000001,11.8
T1,1945-02-11 00:00:00+00:00,11.8,10.1,10.666666666666666,11.8
T1,1945-02-12 00:00:00+00:00,11.8,10.1,10.723333333333333,11.8
T1,1945-02-13 00:00:00+00:00,11.8,10.1,10.78,11.8
T1,1945-02-14 00:00:00+00:00,11.8,10.1,10.836666666666668,11.8
T1,1945-02-15 00:00:00+00:00,11.8,10.1,10.893333333333334,11.8
T1,1945-02-16 00:00:00+00:00,11.8,10.1,10.95,11.8
T1,1945-02-17 00:00:00+00:00,11.8,10.1,11.006666666666666,11.8
T1,1945-02-18 00:00:00+00:00,11.8,10.1,11.063333333333333,11.8
T1,1945-02-19 00:00:00+00:00,11.8,10.1,11.120000000000001,11.8
T1,1945-02-20 00:00:00+00:00,11.8,10.1,11.176666666666668,11.8
T1,1945-02-21 00:00:00+00:00,11.8,10.1,11.233333333333336,11.8
T1,1945-02-22 00:00:00+00:00,11.8,10.1,11.29,11.8
T1,1945-02-23 00:00:00+00:00,11.8,10.1,11.346666666666666,11.8
T1,1945-02-24 00:00:00+00:00,11.8,10.1,11.403333333333334,11.8
T1,1945-02-25 00:00:00+00:00,11.8,10.1,11.46,11.8
T1,1945-02-26 00:00:00+00:00,11.8,10.1,11.51666666666667,11.8
T1,1945-02-27 00:00:00+00:00,11.8,10.1,11.573333333333332,11.8
T1,1945-02-28 00:00:00+00:00,11.8,10.1,11.629999999999999,11.8
T1,1945-03-01 00:00:00+00:00,36.8,10.1,11.686666666666667,11.8
T1,1945-03-02 00:00:00+00:00,36.8,10.1,12.576666666666666,36.8
T1,1945-03-03 00:00:00+00:00,36.8,11.8,13.466666666666667,36.8
T1,1945-03-04 00:00:00+00:00,36.8,11.8,14.3,36.8
T1,1945-03-05 00:00:00+00:00,36.8,11.8,15.133333333333333,36.8
T1,1945-03-06 00:00:00+00:00,36.8,11.8,15.966666666666667,36.8
T1,1945-03-07 00:00:00+00:00,69.1,11.8,16.8,36.8
T1,1945-03-08 00:00:00+00:00,64.3,11.8,18.709999999999997,69.1
T1,1945-03-09 00:00:00+00:00,69.1,11.8,20.459999999999997,69.1
T1,1945-03-10 00:00:00+00:00,67.7,11.8,22.37,69.1
T1,1945-03-11 00:00:00+00:00,58.0,11.8,24.233333333333334,69.1
T1,1945-03-12 00:00:00+00:00,56.1,11.8,25.77333333333333,69.1
T1,1945-03-13 00:00:00+00:00,60.6,11.8,27.25,69.1
T1,1945-03-14 00:00:00+00:00,75.0,11.8,28.876666666666665,69.1
T1,1945-03-15 00:00:00+00:00,121.0,11.8,30.983333333333334,75.0
T1,1945-03-16 00:00:00+00:00,197.0,11.8,34.623333333333335,121.0
T1,1945-03-17 00:00:00+00:00,345.0,11.8,40.79666666666667,197.0
T1,1945-03-18 00:00:00+00:00,340.0,11.8,51.90333333333333,345.0
T1,1945-03-19 00:00:00+00:00,248.0,11.8,62.843333333333334,345.0
T1,1945-03-20 00:00:00+00:00,176.0,11.8,70.71666666666667,345.0
T1,1945-03-21 00:00:00+00:00,146.0,11.8,76.19,345.0
T1,1945-03-22 00:00:00+00:00,122.0,11.8,80.66333333333334,345.0
T1,1945-03-23 00:00:00+00:00,88.3,11.8,84.33666666666666,345.0
T1,1945-03-24 00:00:00+00:00,70.5,11.8,86.88666666666668,345.0
T1,1945-03-25 00:00:00+00:00,59.7,11.8,88.84333333333333,345.0
T1,1945-03-26 00:00:00+00:00,51.0,11.8,90.44,345.0
T1,1945-03-27 00:00:00+00:00,47.6,11.8,91.74666666666667,345.0
T1,1945-03-28 00:00:00+00:00,44.7,11.8,92.94,345.0
T1,1945-03-29 00:00:00+00:00,41.1,11.8,94.03666666666668,345.0
T1,1945-03-30 00:00:00+00:00,37.4,11.8,95.01333333333334,345.0
T1,1945-03-31 00:00:00+00:00,36.5,36.8,95.86666666666666,345.0
T1,1945-04-01 00:00:00+00:00,40.8,36.5,95.85666666666667,345.0
T1,1945-04-02 00:00:00+00:00,52.4,36.5,95.99,345.0
T1,1945-04-03 00:00:00+00:00,125.0,36.5,96.51,345.0
T1,1945-04-04 00:00:00+00:00,126.0,36.5,99.45,345.0
T1,1945-04-05 00:00:00+00:00,116.0,36.5,102.42333333333333,345.0
T1,1945-04-06 00:00:00+00:00,86.4,36.5,105.06333333333333,345.0
T1,1945-04-07 00:00:00+00:00,68.0,36.5,105.64000000000001,345.0
T1,1945-04-08 00:00:00+00:00,56.4,36.5,105.76333333333334,345.0
T1,1945-04-09 00:00:00+00:00,46.2,36.5,105.34,345.0
T1,1945-04-10 00:00:00+00:00,38.8,36.5,104.62333333333332,345.0
T1,1945-04-11 00:00:00+00:00,34.8,36.5,103.98333333333333,345.0
T1,1945-04-12 00:00:00+00:00,31.4,34.8,103.27333333333333,345.0
T1,1945-04-13 00:00:00+00:00,29.4,31.4,102.3,345.0
T1,1945-04-14 00:00:00+00:00,26.9,29.4,100.78,345.0
T1,1945-04-15 00:00:00+00:00,25.2,26.9,97.64333333333335,345.0
T1,1945-04-16 00:00:00+00:00,24.9,25.2,91.91666666666667,345.0
T1,1945-04-17 00:00:00+00:00,30.6,24.9,81.24666666666667,340.0
T1,1945-04-18 00:00:00+00:00,35.4,24.9,70.93333333333334,248.0
T1,1945-04-19 00:00:00+00:00,34.5,24.9,63.84666666666667,176.0
T1,1945-04-20 00:00:00+00:00,29.7,24.9,59.13,146.0
T1,1945-04-21 00:00:00+00:00,27.8,24.9,55.25333333333333,126.0
T1,1945-04-22 00:00:00+00:00,30.9,24.9,52.11333333333334,126.0
T1,1945-04-23 00:00:00+00:00,32.3,24.9,50.2,126.0
T1,1945-04-24 00:00:00+00:00,32.0,24.9,48.92666666666666,126.0
T1,1945-04-25 00:00:00+00:00,34.8,24.9,48.00333333333333,126.0
T1,1945-04-26 00:00:00+00:00,45.0,24.9,47.46333333333334,126.0
T1,1945-04-27 00:00:00+00:00,67.7,24.9,47.37666666666667,126.0
T1,1945-04-28 00:00:00+00:00,76.7,24.9,48.14333333333333,126.0
T1,1945-04-29 00:00:00+00:00,67.4,24.9,49.33,126.0
T1,1945-04-30 00:00:00+00:00,54.1,24.9,50.330000000000005,126.0
T1,1945-05-01 00:00:00+00:00,45.3,24.9,50.916666666666664,126.0
T1,1945-05-02 00:00:00+00:00,37.9,24.9,51.06666666666667,126.0
T1,1945-05-03 00:00:00+00:00,34.3,24.9,50.583333333333336,126.0
T1,1945-05-04 00:00:00+00:00,33.1,24.9,47.559999999999995,126.0
T1,1945-05-05 00:00:00+00:00,36.5,24.9,44.46333333333334,116.0
T1,1945-05-06 00:00:00+00:00,38.2,24.9,41.81333333333334,86.4
T1,1945-05-07 00:00:00+00:00,36.5,24.9,40.20666666666666,76.7
T1,1945-05-08 00:00:00+00:00,37.4,24.9,39.15666666666666,76.7
T1,1945-05-09 00:00:00+00:00,38.8,24.9,38.52333333333333,76.7
T1,1945-05-10 00:00:00+00:00,35.7,24.9,38.276666666666664,76.7
T1,1945-05-11 00:00:00+00:00,32.8,24.9,38.17333333333333,76.7
T1,1945-05-12 00:00:00+00:00,36.2,24.9,38.10666666666667,76.7
T1,1945-05-13 00:00:00+00:00,44.7,24.9,38.266666666666666,76.7
T1,1945-05-14 00:00:00+00:00,45.6,24.9,38.776666666666664,76.7
T1,1945-05-15 00:00:00+00:00,48.1,24.9,39.4,76.7
T1,1945-05-16 00:00:00+00:00,64.0,24.9,40.163333333333334,76.7
T1,1945-05-17 00:00:00+00:00,77.0,27.8,41.46666666666667,76.7
T1,1945-05-18 00:00:00+00:00,149.0,27.8,43.013333333333335,77.0
T1,1945-05-19 00:00:00+00:00,167.0,27.8,46.8,149.0
T1,1945-05-20 00:00:00+00:00,119.0,27.8,51.21666666666667,167.0
T1,1945-05-21 00:00:00+00:00,86.1,27.8,54.19333333333334,167.0
T1,1945-05-22 00:00:00+00:00,79.3,30.9,56.13666666666666,167.0
T1,1945-05-23 00:00:00+00:00,77.0,32.0,57.75,167.0
T1,1945-05-24 00:00:00+00:00,70.5,32.0,59.24,167.0
T1,1945-05-25 00:00:00+00:00,62.9,32.8,60.52333333333333,167.0
T1,1945-05-26 00:00:00+00:00,48.1,32.8,61.46,167.0
T1,1945-05-27 00:00:00+00:00,41.6,32.8,61.563333333333325,167.0
T1,1945-05-28 00:00:00+00:00,42.8,32.8,60.69333333333334,167.0
T1,1945-05-29 00:00:00+00:00,47.0,32.8,59.56333333333334,167.0
T1,1945-05-30 00:00:00+00:00,51.0,32.8,58.88333333333333,167.0
T1,1945-05-31 00:00:00+00:00,50.7,32.8,58.78,167.0
T1,1945-06-01 00:00:00+00:00,43.9,32.8,58.96000000000001,167.0
T1,1945-06-02 00:00:00+00:00,39.6,32.8,59.16,167.0
T1,1945-06-03 00:00:00+00:00,35.7,32.8,59.33666666666667,167.0
T1,1945-06-04 00:00:00+00:00,32.6,32.8,59.423333333333325,167.0
T1,1945-06-05 00:00:00+00:00,32.0,32.6,59.29333333333333,167.0
T1,1945-06-06 00:00:00+00:00,30.3,32.0,59.08666666666667,167.0
T1,1945-06-07 00:00:00+00:00,27.6,30.3,58.88,167.0
T1,1945-06-08 00:00:00+00:00,25.1,27.6,58.55333333333333,167.0
T1,1945-06-09 00:00:00+00:00,24.1,25.1,58.09666666666667,167.0
T1,1945-06-10 00:00:00+00:00,23.2,24.1,57.71,167.0
T1,1945-06-11 00:00:00+00:00,22.7,23.2,57.39,167.0
T1,1945-06-12 00:00:00+00:00,22.2,22.7,56.940000000000005,167.0
T1,1945-06-13 00:00:00+00:00,20.8,22.2,56.190000000000005,167.0
T1,1945-06-14 00:00:00+00:00,17.3,20.8,55.36333333333334,167.0
T1,1945-06-15 00:00:00+00:00,37.1,17.3,54.336666666666666,167.0
T1,1945-06-16 00:00:00+00:00,63.1,17.3,53.43999999999999,167.0
T1,1945-06-17 00:00:00+00:00,63.1,17.3,52.97666666666667,167.0
T1,1945-06-18 00:00:00+00:00,52.4,17.3,50.11333333333333,167.0
T1,1945-06-19 00:00:00+00:00,51.0,17.3,46.29333333333333,119.0
T1,1945-06-20 00:00:00+00:00,45.6,17.3,44.026666666666664,86.1
T1,1945-06-21 00:00:00+00:00,89.2,17.3,42.67666666666666,79.3
T1,1945-06-22 00:00:00+00:00,95.4,17.3,43.00666666666667,89.2
T1,1945-06-23 00:00:00+00:00,80.7,17.3,43.620000000000005,95.4
T1,1945-06-24 00:00:00+00:00,55.5,17.3,43.96000000000001,95.4
T1,1945-06-25 00:00:00+00:00,40.8,17.3,43.71333333333334,95.4
T1,1945-06-26 00:00:00+00:00,33.1,17.3,43.470000000000006,95.4
T1,1945-06-27 00:00:00+00:00,27.8,17.3,43.18666666666666,95.4
T1,1945-06-28 00:00:00+00:00,26.5,17.3,42.68666666666666,95.4
T1,1945-06-29 00:00:00+00:00,22.8,17.3,42.00333333333333,95.4
T1,1945-06-30 00:00:00+00:00,34.0,17.3,41.06333333333334,95.4
T1,1945-07-01 00:00:00+00:00,33.1,17.3,40.50666666666666,95.4
T1,1945-07-02 00:00:00+00:00,28.6,17.3,40.14666666666667,95.4
T1,1945-07-03 00:00:00+00:00,23.2,17.3,39.779999999999994,95.4
T1,1945-07-04 00:00:00+00:00,20.1,17.3,39.36333333333334,95.4
T1,1945-07-05 00:00:00+00:00,18.1,17.3,38.94666666666667,95.4
T1,1945-07-06 00:00:00+00:00,17.8,17.3,38.483333333333334,95.4
T1,1945-07-07 00:00:00+00:00,17.4,17.3,38.06666666666667,95.4
T1,1945-07-08 00:00:00+00:00,18.4,17.3,37.726666666666674,95.4
T1,1945-07-09 00:00:00+00:00,18.1,17.3,37.50333333333333,95.4
T1,1945-07-10 00:00:00+00:00,17.6,17.3,37.303333333333335,95.4
T1,1945-07-11 00:00:00+00:00,16.3,17.3,37.11666666666667,95.4
T1,1945-07-12 00:00:00+00:00,15.4,16.3,36.90333333333333,95.4
T1,1945-07-13 00:00:00+00:00,15.4,15.4,36.67666666666666,95.4
T1,1945-07-14 00:00:00+00:00,24.8,15.4,36.49666666666667,95.4
T1,1945-07-15 00:00:00+00:00,104.0,15.4,36.74666666666667,95.4
T1,1945-07-16 00:00:00+00:00,183.0,15.4,38.976666666666674,104.0
T1,1945-07-17 00:00:00+00:00,162.0,15.4,42.973333333333336,183.0
T1,1945-07-18 00:00:00+00:00,106.0,15.4,46.27,183.0
T1,1945-07-19 00:00:00+00:00,61.7,15.4,48.056666666666665,183.0
T1,1945-07-20 00:00:00+00:00,46.2,15.4,48.413333333333334,183.0
T1,1945-07-21 00:00:00+00:00,34.8,15.4,48.43333333333333,183.0
T1,1945-07-22 00:00:00+00:00,31.1,15.4,46.620000000000005,183.0
T1,1945-07-23 00:00:00+00:00,28.0,15.4,44.47666666666667,183.0
T1,1945-07-24 00:00:00+00:00,24.5,15.4,42.72,183.0
T1,1945-07-25 00:00:00+00:00,22.2,15.4,41.68666666666666,183.0
T1,1945-07-26 00:00:00+00:00,20.5,15.4,41.06666666666667,183.0
T1,1945-07-27 00:00:00+00:00,18.1,15.4,40.64666666666667,183.0
T1,1945-07-28 00:00:00+00:00,16.6,15.4,40.32333333333334,183.0
T1,1945-07-29 00:00:00+00:00,15.0,15.4,39.99333333333334,183.0
T1,1945-07-30 00:00:00+00:00,14.0,15.0,39.733333333333334,183.0
T1,1945-07-31 00:00:00+00:00,13.3,14.0,39.06666666666667,183.0
T1,1945-08-01 00:00:00+00:00,11.9,13.3,38.406666666666666,183.0
T1,1945-08-02 00:00:00+00:00,12.2,11.9,37.85,183.0
T1,1945-08-03 00:00:00+00:00,11.7,11.9,37.483333333333334,183.0
T1,1945-08-04 00:00:00+00:00,11.5,11.7,37.20333333333333,183.0
T1,1945-08-05 00:00:00+00:00,11.7,11.5,36.983333333333334,183.0
T1,1945-08-06 00:00:00+00:00,12.2,11.5,36.78,183.0
T1,1945-08-07 00:00:00+00:00,11.7,11.5,36.60666666666667,183.0
T1,1945-08-08 00:00:00+00:00,11.4,11.5,36.38333333333333,183.0
T1,1945-08-09 00:00:00+00:00,10.6,11.4,36.16,183.0
T1,1945-08-10 00:00:00+00:00,10.0,10.6,35.92666666666666,183.0
T1,1945-08-11 00:00:00+00:00,10.1,10.0,35.71666666666667,183.0
T1,1945-08-12 00:00:00+00:00,10.7,10.0,35.54,183.0
T1,1945-08-13 00:00:00+00:00,10.4,10.0,35.38333333333333,183.0
T1,1945-08-14 00:00:00+00:00,10.2,10.0,34.90333333333333,183.0
T1,1945-08-15 00:00:00+00:00,12.6,10.0,31.776666666666664,183.0
T1,1945-08-16 00:00:00+00:00,11.4,10.0,26.096666666666668,162.0
T1,1945-08-17 00:00:00+00:00,10.0,10.0,21.076666666666668,106.0
T1,1945-08-18 00:00:00+00:00,10.6,10.0,17.876666666666665,61.7
T1,1945-08-19 00:00:00+00:00,9.9,10.0,16.173333333333332,46.2
T1,1945-08-20 00:00:00+00:00,9.9,9.9,14.963333333333335,34.8
T1,1945-08-21 00:00:00+00:00,10.7,9.9,14.133333333333333,31.1
T1,1945-08-22 00:00:00+00:00,9.4,9.9,13.453333333333331,28.0
T1,1945-08-23 00:00:00+00:00,9.5,9.4,12.833333333333334,24.5
T1,1945-08-24 00:00:00+00:00,8.8,9.4,12.333333333333334,22.2
T1,1945-08-25 00:00:00+00:00,9.4,8.8,11.886666666666667,20.5
T1,1945-08-26 00:00:00+00:00,10.2,8.8,11.516666666666667,18.1
T1,1945-08-27 00:00:00+00:00,10.0,8.8,11.253333333333332,16.6
T1,1945-08-28 00:00:00+00:00,10.0,8.8,11.033333333333333,15.0
T1,1945-08-29 00:00:00+00:00,12.6,8.8,10.866666666666667,14.0
T1,1945-08-30 00:00:00+00:00,10.8,8.8,10.82,13.3
T1,1945-08-31 00:00:00+00:00,10.1,8.8,10.736666666666668,12.6
T1,1945-09-01 00:00:00+00:00,13.5,8.8,10.676666666666666,12.6
T1,1945-09-02 00:00:00+00:00,16.3,8.8,10.719999999999999,13.5
T1,1945-09-03 00:00:00+00:00,12.5,8.8,10.873333333333333,16.3
T1,1945-09-04 00:00:00+00:00,10.4,8.8,10.906666666666666,16.3
T1,1945-09-05 00:00:00+00:00,10.3,8.8,10.863333333333333,16.3
T1,1945-09-06 00:00:00+00:00,9.5,8.8,10.8,16.3
T1,1945-09-07 00:00:00+00:00,9.0,8.8,10.726666666666667,16.3
T1,1945-09-08 00:00:00+00:00,8.9,8.8,10.646666666666667,16.3
T1,1945-09-09 00:00:00+00:00,9.7,8.8,10.590000000000002,16.3
T1,1945-09-10 00:00:00+00:00,9.3,8.8,10.580000000000002,16.3
T1,1945-09-11 00:00:00+00:00,11.0,8.8,10.553333333333335,16.3
T1,1945-09-12 00:00:00+00:00,13.3,8.8,10.563333333333334,16.3
T1,1945-09-13 00:00:00+00:00,11.7,8.8,10.659999999999998,16.3
T1,1945-09-14 00:00:00+00:00,10.7,8.8,10.71,16.3
T1,1945-09-15 00:00:00+00:00,11.9,8.8,10.646666666666668,16.3
T1,1945-09-16 00:00:00+00:00,11.5,8.8,10.663333333333332,16.3
T1,1945-09-17 00:00:00+00:00,10.7,8.8,10.713333333333333,16.3
T1,1945-09-18 00:00:00+00:00,11.4,8.8,10.716666666666667,16.3
T1,1945-09-19 00:00:00+00:00,11.8,8.8,10.766666666666667,16.3
T1,1945-09-20 00:00:00+00:00,14.4,8.8,10.830000000000002,16.3
T1,1945-09-21 00:00:00+00:00,16.8,8.8,10.953333333333335,16.3
T1,1945-09-22 00:00:00+00:00,15.9,8.8,11.2,16.8
T1,1945-09-23 00:00:00+00:00,14.3,8.8,11.413333333333332,16.8
T1,1945-09-24 00:00:00+00:00,22.4,8.9,11.596666666666666,16.8
T1,1945-09-25 00:00:00+00:00,29.7,8.9,12.03,22.4
T1,1945-09-26 00:00:00+00:00,36.2,8.9,12.680000000000001,29.7
T1,1945-09-27 00:00:00+00:00,34.8,8.9,13.553333333333335,36.2
T1,1945-09-28 00:00:00+00:00,28.3,8.9,14.38,36.2
T1,1945-09-29 00:00:00+00:00,32.8,8.9,14.903333333333334,36.2
T1,1945-09-30 00:00:00+00:00,33.7,8.9,15.636666666666665,36.2
T1,1945-10-01 00:00:00+00:00,51.8,8.9,16.423333333333336,36.2
T1,1945-10-02 00:00:00+00:00,85.0,8.9,17.7,51.8
T1,1945-10-03 00:00:00+00:00,98.3,8.9,19.99,85.0
T1,1945-10-04 00:00:00+00:00,85.0,8.9,22.85,98.3
T1,1945-10-05 00:00:00+00:00,64.0,8.9,25.336666666666662,98.3
T1,1945-10-06 00:00:00+00:00,48.1,8.9,27.126666666666665,98.3
T1,1945-10-07 00:00:00+00:00,69.9,8.9,28.413333333333334,98.3
T1,1945-10-08 00:00:00+00:00,79.3,8.9,30.44333333333333,98.3
T1,1945-10-09 00:00:00+00:00,80.7,9.3,32.79,98.3
T1,1945-10-10 00:00:00+00:00,69.9,9.3,35.156666666666666,98.3
T1,1945-10-11 00:00:00+00:00,57.2,10.7,37.17666666666666,98.3
T1,1945-10-12 00:00:00+00:00,52.1,10.7,38.71666666666667,98.3
T1,1945-10-13 00:00:00+00:00,57.5,10.7,40.010000000000005,98.3
T1,1945-10-14 00:00:00+00:00,59.7,10.7,41.53666666666667,98.3
T1,1945-10-15 00:00:00+00:00,54.1,10.7,43.169999999999995,98.3
T1,1945-10-16 00:00:00+00:00,45.3,10.7,44.57666666666667,98.3
T1,1945-10-17 00:00:00+00:00,39.6,10.7,45.70333333333333,98.3
T1,1945-10-18 00:00:00+00:00,35.7,11.4,46.666666666666664,98.3
T1,1945-10-19 00:00:00+00:00,32.0,11.8,47.47666666666667,98.3
T1,1945-10-20 00:00:00+00:00,31.7,14.3,48.15,98.3
T1,1945-10-21 00:00:00+00:00,32.6,14.3,48.72666666666667,98.3
T1,1945-10-22 00:00:00+00:00,34.8,14.3,49.25333333333333,98.3
T1,1945-10-23 00:00:00+00:00,38.8,14.3,49.88333333333333,98.3
T1,1945-10-24 00:00:00+00:00,37.7,22.4,50.7,98.3
T1,1945-10-25 00:00:00+00:00,34.5,28.3,51.21000000000001,98.3
T1,1945-10-26 00:00:00+00:00,37.1,28.3,51.370000000000005,98.3
T1,1945-10-27 00:00:00+00:00,63.1,28.3,51.4,98.3
T1,1945-10-28 00:00:00+00:00,66.0,28.3,52.343333333333334,98.3
T1,1945-10-29 00:00:00+00:00,56.4,31.7,53.6,98.3
T1,1945-10-30 00:00:00+00:00,46.2,31.7,54.38666666666666,98.3
T1,1945-10-31 00:00:00+00:00,39.9,31.7,54.803333333333335,98.3
T1,1945-11-01 00:00:00+00:00,37.4,31.7,54.40666666666666,98.3
T1,1945-11-02 00:00:00+00:00,35.7,31.7,52.82,98.3
T1,1945-11-03 00:00:00+00:00,32.6,31.7,50.733333333333334,85.0
T1,1945-11-04 00:00:00+00:00,31.7,31.7,48.986666666666665,80.7
T1,1945-11-05 00:00:00+00:00,31.7,31.7,47.91,80.7
T1,1945-11-06 00:00:00+00:00,29.7,31.7,47.36333333333334,80.7
T1,1945-11-07 00:00:00+00:00,29.4,29.7,46.02333333333333,80.7
T1,1945-11-08 00:00:00+00:00,30.6,29.4,44.36,80.7
T1,1945-11-09 00:00:00+00:00,30.6,29.4,42.690000000000005,69.9
T1,1945-11-10 00:00:00+00:00,31.1,29.4,41.38,66.0
T1,1945-11-11 00:00:00+00:00,35.4,29.4,40.51,66.0
T1,1945-11-12 00:00:00+00:00,33.7,29.4,39.95333333333333,66.0
T1,1945-11-13 00:00:00+00:00,32.3,29.4,39.16,66.0
T1,1945-11-14 00:00:00+00:00,36.2,29.4,38.24666666666667,66.0
T1,1945-11-15 00:00:00+00:00,37.7,29.4,37.65,66.0
T1,1945-11-16 00:00:00+00:00,34.0,29.4,37.39666666666667,66.0
T1,1945-11-17 00:00:00+00:00,31.4,29.4,37.21000000000001,66.0
T1,1945-11-18 00:00:00+00:00,30.0,29.4,37.06666666666667,66.0
T1,1945-11-19 00:00:00+00:00,30.3,29.4,37.0,66.0
T1,1945-11-20 00:00:00+00:00,30.6,29.4,36.95333333333333,66.0
T1,1945-11-21 00:00:00+00:00,29.4,29.4,36.88666666666667,66.0
T1,1945-11-22 00:00:00+00:00,29.2,29.4,36.70666666666666,66.0
T1,1945-11-23 00:00:00+00:00,30.3,29.2,36.38666666666666,66.0
T1,1945-11-24 00:00:00+00:00,32.8,29.2,36.13999999999999,66.0
T1,1945-11-25 00:00:00+00:00,30.3,29.2,36.083333333333336,66.0
T1,1945-11-26 00:00:00+00:00,29.7,29.2,35.85666666666667,66.0
