series_name,timestamp,value,min_14,mean_14,max_14
T1,1979-09-15 00:00:00+00:00,9368.0,8738.0,10141.07142857143,11081.0
T1,1979-09-16 00:00:00+00:00,9225.0,8738.0,10158.5,11081.0
T1,1979-09-17 00:00:00+00:00,10804.0,8970.0,10193.285714285714,11081.0
T1,1979-09-18 00:00:00+00:00,11185.0,8970.0,10322.785714285714,11081.0
T1,1979-09-19 00:00:00+00:00,11043.0,8970.0,10372.142857142857,11185.0
T1,1979-09-20 00:00:00+00:00,10699.0,8970.0,10373.357142857143,11185.0
T1,1979-09-21 00:00:00+00:00,10911.0,8970.0,10366.42857142857,11185.0
T1,1979-09-22 00:00:00+00:00,9383.0,8970.0,10378.57142857143,11185.0
T1,1979-09-23 00:00:00+00:00,9141.0,8970.0,10394.5,11185.0
T1,1979-09-24 00:00:00+00:00,10954.0,9141.0,10406.714285714286,11185.0
T1,1979-09-25 00:00:00+00:00,11061.0,9141.0,10433.642857142857,11185.0
T1,1979-09-26 00:00:00+00:00,10807.0,9141.0,10432.214285714286,11185.0
T1,1979-09-27 00:00:00+00:00,11013.0,9141.0,10447.142857142857,11185.0
T1,1979-09-28 00:00:00+00:00,10915.0,9141.0,10470.57142857143,11185.0
T1,1979-09-29 00:00:00+00:00,9542.0,9141.0,10464.92857142857,11185.0
T1,1979-09-30 00:00:00+00:00,9112.0,9141.0,10477.357142857143,11185.0
T1,1979-10-01 00:00:00+00:00,10475.0,9112.0,10469.285714285714,11185.0
T1,1979-10-02 00:00:00+00:00,10911.0,9112.0,10445.785714285714,11185.0
T1,1979-10-03 00:00:00+00:00,10597.0,9112.0,10426.214285714286,11061.0
T1,1979-10-04 00:00:00+00:00,10314.0,9112.0,10394.357142857143,11061.0
T1,1979-10-05 00:00:00+00:00,10600.0,9112.0,10366.857142857143,11061.0
T1,1979-10-06 00:00:00+00:00,9138.0,9112.0,10344.642857142857,11061.0
T1,1979-10-07 00:00:00+00:00,8618.0,9112.0,10327.142857142857,11061.0
T1,1979-10-08 00:00:00+00:00,10043.0,8618.0,10289.785714285714,11061.0
T1,1979-10-09 00:00:00+00:00,10350.0,8618.0,10224.714285714286,11061.0
T1,1979-10-10 00:00:00+00:00,10199.0,8618.0,10173.92857142857,11013.0
T1,1979-10-11 00:00:00+00:00,10106.0,8618.0,10130.5,11013.0
T1,1979-10-12 00:00:00+00:00,10421.0,8618.0,10065.714285714286,10915.0
T1,1979-10-13 00:00:00+00:00,8964.0,8618.0,10030.42857142857,10911.0
T1,1979-10-14 00:00:00+00:00,8482.0,8618.0,9989.142857142857,10911.0
T1,1979-10-15 00:00:00+00:00,10164.0,8482.0,9944.142857142857,10911.0
T1,1979-10-16 00:00:00+00:00,10256.0,8482.0,9921.92857142857,10911.0
T1,1979-10-17 00:00:00+00:00,10007.0,8482.0,9875.142857142857,10600.0
T1,1979-10-18 00:00:00+00:00,9774.0,8482.0,9833.0,10600.0
T1,1979-10-19 00:00:00+00:00,10233.0,8482.0,9794.42857142857,10600.0
T1,1979-10-20 00:00:00+00:00,8691.0,8482.0,9768.214285714286,10421.0
T1,1979-10-21 00:00:00+00:00,8654.0,8482.0,9736.285714285714,10421.0
T1,1979-10-22 00:00:00+00:00,10246.0,8482.0,9738.857142857143,10421.0
T1,1979-10-23 00:00:00+00:00,10197.0,8482.0,9753.357142857143,10421.0
T1,1979-10-24 00:00:00+00:00,9984.0,8482.0,9742.42857142857,10421.0
T1,1979-10-25 00:00:00+00:00,9906.0,8482.0,9727.07142857143,10421.0
T1,1979-10-26 00:00:00+00:00,9987.0,8482.0,9712.785714285714,10421.0
T1,1979-10-27 00:00:00+00:00,8573.0,8482.0,9681.785714285714,10256.0
T1,1979-10-28 00:00:00+00:00,8598.0,8482.0,9653.857142857143,10256.0
T1,1979-10-29 00:00:00+00:00,9920.0,8573.0,9662.142857142857,10256.0
T1,1979-10-30 00:00:00+00:00,10502.0,8573.0,9644.714285714286,10256.0
T1,1979-10-31 00:00:00+00:00,9684.0,8573.0,9662.285714285714,10502.0
T1,1979-11-01 00:00:00+00:00,9919.0,8573.0,9639.214285714286,10502.0
T1,1979-11-02 00:00:00+00:00,10174.0,8573.0,9649.57142857143,10502.0
T1,1979-11-03 00:00:00+00:00,8630.0,8573.0,9645.357142857143,10502.0
T1,1979-11-04 00:00:00+00:00,8252.0,8573.0,9641.0,10502.0
T1,1979-11-05 00:00:00+00:00,10056.0,8252.0,9612.285714285714,10502.0
T1,1979-11-06 00:00:00+00:00,10276.0,8252.0,9598.714285714286,10502.0
T1,1979-11-07 00:00:00+00:00,9966.0,8252.0,9604.357142857143,10502.0
T1,1979-11-08 00:00:00+00:00,10108.0,8252.0,9603.07142857143,10502.0
T1,1979-11-09 00:00:00+00:00,10102.0,8252.0,9617.5,10502.0
T1,1979-11-10 00:00:00+00:00,8799.0,8252.0,9625.714285714286,10502.0
T1,1979-11-11 00:00:00+00:00,8760.0,8252.0,9641.857142857143,10502.0
T1,1979-11-12 00:00:00+00:00,9894.0,8252.0,9653.42857142857,10502.0
T1,1979-11-13 00:00:00+00:00,10451.0,8252.0,9651.57142857143,10502.0
T1,1979-11-14 00:00:00+00:00,10150.0,8252.0,9647.92857142857,10451.0
T1,1979-11-15 00:00:00+00:00,10181.0,8252.0,9681.214285714286,10451.0
T1,1979-11-16 00:00:00+00:00,10272.0,8252.0,9699.92857142857,10451.0
T1,1979-11-17 00:00:00+00:00,8696.0,8252.0,9706.92857142857,10451.0
T1,1979-11-18 00:00:00+00:00,8399.0,8252.0,9711.642857142857,10451.0
T1,1979-11-19 00:00:00+00:00,10355.0,8399.0,9722.142857142857,10451.0
T1,1979-11-20 00:00:00+00:00,10765.0,8399.0,9743.5,10451.0
T1,1979-11-21 00:00:00+00:00,10043.0,8399.0,9778.42857142857,10765.0
T1,1979-11-22 00:00:00+00:00,8164.0,8399.0,9783.92857142857,10765.0
T1,1979-11-23 00:00:00+00:00,9480.0,8164.0,9645.07142857143,10765.0
T1,1979-11-24 00:00:00+00:00,8774.0,8164.0,9600.642857142857,10765.0
T1,1979-11-25 00:00:00+00:00,8342.0,8164.0,9598.857142857143,10765.0
T1,1979-11-26 00:00:00+00:00,10009.0,8164.0,9569.0,10765.0
T1,1979-11-27 00:00:00+00:00,10274.0,8164.0,9577.214285714286,10765.0
T1,1979-11-28 00:00:00+00:00,9988.0,8164.0,9564.57142857143,10765.0
T1,1979-11-29 00:00:00+00:00,9720.0,8164.0,9553.0,10765.0
T1,1979-11-30 00:00:00+00:00,9758.0,8164.0,9520.07142857143,10765.0
T1,1979-12-01 00:00:00+00:00,8343.0,8164.0,9483.357142857143,10765.0
T1,1979-12-02 00:00:00+00:00,8430.0,8164.0,9458.142857142857,10765.0
T1,1979-12-03 00:00:00+00:00,9642.0,8164.0,9460.357142857143,10765.0
T1,1979-12-04 00:00:00+00:00,10282.0,8164.0,9409.42857142857,10765.0
T1,1979-12-05 00:00:00+00:00,9932.0,8164.0,9374.92857142857,10282.0
T1,1979-12-06 00:00:00+00:00,10021.0,8164.0,9367.0,10282.0
T1,1979-12-07 00:00:00+00:00,9869.0,8342.0,9499.642857142857,10282.0
T1,1979-12-08 00:00:00+00:00,8709.0,8342.0,9527.42857142857,10282.0
T1,1979-12-09 00:00:00+00:00,8213.0,8342.0,9522.785714285714,10282.0
T1,1979-12-10 00:00:00+00:00,9932.0,8213.0,9513.57142857143,10282.0
T1,1979-12-11 00:00:00+00:00,10308.0,8213.0,9508.07142857143,10282.0
T1,1979-12-12 00:00:00+00:00,10050.0,8213.0,9510.5,10308.0
T1,1979-12-13 00:00:00+00:00,9700.0,8213.0,9514.92857142857,10308.0
T1,1979-12-14 00:00:00+00:00,9944.0,8213.0,9513.5,10308.0
T1,1979-12-15 00:00:00+00:00,8473.0,8213.0,9526.785714285714,10308.0
T1,1979-12-16 00:00:00+00:00,8209.0,8213.0,9536.07142857143,10308.0
T1,1979-12-17 00:00:00+00:00,10273.0,8209.0,9520.285714285714,10308.0
T1,1979-12-18 00:00:00+00:00,10592.0,8209.0,9565.357142857143,10308.0
T1,1979-12-19 00:00:00+00:00,10257.0,8209.0,9587.5,10592.0
T1,1979-12-20 00:00:00+00:00,10022.0,8209.0,9610.714285714286,10592.0
T1,1979-12-21 00:00:00+00:00,9963.0,8209.0,9610.785714285714,10592.0
T1,1979-12-22 00:00:00+00:00,8536.0,8209.0,9617.5,10592.0
T1,1979-12-23 00:00:00+00:00,8104.0,8209.0,9605.142857142857,10592.0
T1,1979-12-24 00:00:00+00:00,8490.0,8104.0,9597.357142857143,10592.0
T1,1979-12-25 00:00:00+00:00,7968.0,8104.0,9494.357142857143,10592.0
T1,1979-12-26 00:00:00+00:00,9231.0,7968.0,9327.214285714286,10592.0
T1,1979-12-27 00:00:00+00:00,10504.0,7968.0,9268.714285714286,10592.0
T1,1979-12-28 00:00:00+00:00,10961.0,7968.0,9326.142857142857,10592.0
T1,1979-12-29 00:00:00+00:00,8990.0,7968.0,9398.785714285714,10961.0
T1,1979-12-30 00:00:00+00:00,8250.0,7968.0,9435.714285714286,10961.0
T1,1979-12-31 00:00:00+00:00,9782.0,7968.0,9438.642857142857,10961.0
T1,1980-01-01 00:00:00+00:00,8232.0,7968.0,9403.57142857143,10961.0
T1,1980-01-02 00:00:00+00:00,9011.0,7968.0,9235.0,10961.0
T1,1980-01-03 00:00:00+00:00,9902.0,7968.0,9146.0,10961.0
T1,1980-01-04 00:00:00+00:00,9939.0,7968.0,9137.42857142857,10961.0
T1,1980-01-05 00:00:00+00:00,8691.0,7968.0,9135.714285714286,10961.0
T1,1980-01-06 00:00:00+00:00,8213.0,7968.0,9146.785714285714,10961.0
T1,1980-01-07 00:00:00+00:00,9833.0,7968.0,9154.57142857143,10961.0
T1,1980-01-08 00:00:00+00:00,9822.0,7968.0,9250.5,10961.0
T1,1980-01-09 00:00:00+00:00,9564.0,8213.0,9382.92857142857,10961.0
T1,1980-01-10 00:00:00+00:00,9759.0,8213.0,9406.714285714286,10961.0
T1,1980-01-11 00:00:00+00:00,10234.0,8213.0,9353.5,10961.0
T1,1980-01-12 00:00:00+00:00,8613.0,8213.0,9301.57142857143,10234.0
T1,1980-01-13 00:00:00+00:00,8291.0,8213.0,9274.642857142857,10234.0
T1,1980-01-14 00:00:00+00:00,10101.0,8213.0,9277.57142857143,10234.0
T1,1980-01-15 00:00:00+00:00,9972.0,8213.0,9300.357142857143,10234.0
T1,1980-01-16 00:00:00+00:00,9660.0,8213.0,9424.642857142857,10234.0
T1,1980-01-17 00:00:00+00:00,9812.0,8213.0,9471.0,10234.0
T1,1980-01-18 00:00:00+00:00,10180.0,8213.0,9464.57142857143,10234.0
T1,1980-01-19 00:00:00+00:00,8730.0,8213.0,9481.785714285714,10234.0
T1,1980-01-20 00:00:00+00:00,8457.0,8213.0,9484.57142857143,10234.0
T1,1980-01-21 00:00:00+00:00,9675.0,8291.0,9502.0,10234.0
T1,1980-01-22 00:00:00+00:00,10076.0,8291.0,9490.714285714286,10234.0
T1,1980-01-23 00:00:00+00:00,9593.0,8291.0,9508.857142857143,10234.0
T1,1980-01-24 00:00:00+00:00,9908.0,8291.0,9510.92857142857,10234.0
T1,1980-01-25 00:00:00+00:00,10067.0,8291.0,9521.57142857143,10234.0
T1,1980-01-26 00:00:00+00:00,8730.0,8291.0,9509.642857142857,10180.0
T1,1980-01-27 00:00:00+00:00,8258.0,8291.0,9518.0,10180.0
T1,1980-01-28 00:00:00+00:00,9880.0,8258.0,9515.642857142857,10180.0
T1,1980-01-29 00:00:00+00:00,9868.0,8258.0,9499.857142857143,10180.0
T1,1980-01-30 00:00:00+00:00,9677.0,8258.0,9492.42857142857,10180.0
T1,1980-01-31 00:00:00+00:00,9739.0,8258.0,9493.642857142857,10180.0
T1,1980-02-01 00:00:00+00:00,9996.0,8258.0,9488.42857142857,10180.0
T1,1980-02-02 00:00:00+00:00,8798.0,8258.0,9475.285714285714,10076.0
T1,1980-02-03 00:00:00+00:00,8285.0,8258.0,9480.142857142857,10076.0
T1,1980-02-04 00:00:00+00:00,9816.0,8258.0,9467.857142857143,10076.0
T1,1980-02-05 00:00:00+00:00,10251.0,8258.0,9477.92857142857,10076.0
T1,1980-02-06 00:00:00+00:00,9907.0,8258.0,9490.42857142857,10251.0
T1,1980-02-07 00:00:00+00:00,10108.0,8258.0,9512.857142857143,10251.0
T1,1980-02-08 00:00:00+00:00,10001.0,8258.0,9527.142857142857,10251.0
T1,1980-02-09 00:00:00+00:00,8772.0,8258.0,9522.42857142857,10251.0
T1,1980-02-10 00:00:00+00:00,8354.0,8258.0,9525.42857142857,10251.0
T1,1980-02-11 00:00:00+00:00,10154.0,8285.0,9532.285714285714,10251.0
T1,1980-02-12 00:00:00+00:00,10252.0,8285.0,9551.857142857143,10251.0
T1,1980-02-13 00:00:00+00:00,9790.0,8285.0,9579.285714285714,10252.0
T1,1980-02-14 00:00:00+00:00,10432.0,8285.0,9587.357142857143,10252.0
T1,1980-02-15 00:00:00+00:00,10201.0,8285.0,9636.857142857143,10432.0
T1,1980-02-16 00:00:00+00:00,8918.0,8285.0,9651.5,10432.0
T1,1980-02-17 00:00:00+00:00,8571.0,8285.0,9660.07142857143,10432.0
T1,1980-02-18 00:00:00+00:00,9716.0,8354.0,9680.5,10432.0
T1,1980-02-19 00:00:00+00:00,10175.0,8354.0,9673.357142857143,10432.0
T1,1980-02-20 00:00:00+00:00,10093.0,8354.0,9667.92857142857,10432.0
T1,1980-02-21 00:00:00+00:00,10156.0,8354.0,9681.214285714286,10432.0
T1,1980-02-22 00:00:00+00:00,10268.0,8354.0,9684.642857142857,10432.0
T1,1980-02-23 00:00:00+00:00,8956.0,8354.0,9703.714285714286,10432.0
T1,1980-02-24 00:00:00+00:00,8604.0,8354.0,9716.857142857143,10432.0
T1,1980-02-25 00:00:00+00:00,10032.0,8571.0,9734.714285714286,10432.0
T1,1980-02-26 00:00:00+00:00,10177.0,8571.0,9726.0,10432.0
T1,1980-02-27 00:00:00+00:00,9783.0,8571.0,9720.642857142857,10432.0
T1,1980-02-28 00:00:00+00:00,10211.0,8571.0,9720.142857142857,10432.0
T1,1980-02-29 00:00:00+00:00,9615.0,8571.0,9704.357142857143,10268.0
T1,1980-03-01 00:00:00+00:00,8610.0,8571.0,9662.5,10268.0
T1,1980-03-02 00:00:00+00:00,8339.0,8571.0,9640.5,10268.0
T1,1980-03-03 00:00:00+00:00,10053.0,8339.0,9623.92857142857,10268.0
T1,1980-03-04 00:00:00+00:00,10113.0,8339.0,9648.0,10268.0
T1,1980-03-05 00:00:00+00:00,9978.0,8339.0,9643.57142857143,10268.0
T1,1980-03-06 00:00:00+00:00,10067.0,8339.0,9635.357142857143,10268.0
T1,1980-03-07 00:00:00+00:00,10043.0,8339.0,9629.0,10268.0
T1,1980-03-08 00:00:00+00:00,8883.0,8339.0,9612.92857142857,10211.0
T1,1980-03-09 00:00:00+00:00,8440.0,8339.0,9607.714285714286,10211.0
T1,1980-03-10 00:00:00+00:00,9922.0,8339.0,9596.0,10211.0
T1,1980-03-11 00:00:00+00:00,10234.0,8339.0,9588.142857142857,10211.0
T1,1980-03-12 00:00:00+00:00,10075.0,8339.0,9592.214285714286,10234.0
T1,1980-03-13 00:00:00+00:00,9770.0,8339.0,9613.07142857143,10234.0
T1,1980-03-14 00:00:00+00:00,9961.0,8339.0,9581.57142857143,10234.0
T1,1980-03-15 00:00:00+00:00,8711.0,8339.0,9606.285714285714,10234.0
T1,1980-03-16 00:00:00+00:00,8429.0,8339.0,9613.5,10234.0
T1,1980-03-17 00:00:00+00:00,10259.0,8429.0,9619.92857142857,10234.0
T1,1980-03-18 00:00:00+00:00,10101.0,8429.0,9634.642857142857,10259.0
T1,1980-03-19 00:00:00+00:00,10111.0,8429.0,9633.785714285714,10259.0
T1,1980-03-20 00:00:00+00:00,9799.0,8429.0,9643.285714285714,10259.0
T1,1980-03-21 00:00:00+00:00,10356.0,8429.0,9624.142857142857,10259.0
T1,1980-03-22 00:00:00+00:00,8902.0,8429.0,9646.5,10356.0
T1,1980-03-23 00:00:00+00:00,8530.0,8429.0,9647.857142857143,10356.0
T1,1980-03-24 00:00:00+00:00,10100.0,8429.0,9654.285714285714,10356.0
T1,1980-03-25 00:00:00+00:00,10553.0,8429.0,9667.0,10356.0
T1,1980-03-26 00:00:00+00:00,10094.0,8429.0,9689.785714285714,10553.0
T1,1980-03-27 00:00:00+00:00,9952.0,8429.0,9691.142857142857,10553.0
T1,1980-03-28 00:00:00+00:00,10115.0,8429.0,9704.142857142857,10553.0
T1,1980-03-29 00:00:00+00:00,8867.0,8429.0,9715.142857142857,10553.0
T1,1980-03-30 00:00:00+00:00,8482.0,8429.0,9726.285714285714,10553.0
T1,1980-03-31 00:00:00+00:00,9897.0,8482.0,9730.07142857143,10553.0
T1,1980-04-01 00:00:00+00:00,10146.0,8482.0,9704.214285714286,10553.0
T1,1980-04-02 00:00:00+00:00,10088.0,8482.0,9707.42857142857,10553.0
T1,1980-04-03 00:00:00+00:00,9887.0,8482.0,9705.785714285714,10553.0
T1,1980-04-04 00:00:00+00:00,10033.0,8482.0,9712.07142857143,10553.0
T1,1980-04-05 00:00:00+00:00,8476.0,8482.0,9689.0,10553.0
T1,1980-04-06 00:00:00+00:00,8413.0,8476.0,9658.57142857143,10553.0
T1,1980-04-07 00:00:00+00:00,9863.0,8413.0,9650.214285714286,10553.0
T1,1980-04-08 00:00:00+00:00,10323.0,8413.0,9633.285714285714,10553.0
T1,1980-04-09 00:00:00+00:00,9957.0,8413.0,9616.857142857143,10323.0
T1,1980-04-10 00:00:00+00:00,9943.0,8413.0,9607.07142857143,10323.0
T1,1980-04-11 00:00:00+00:00,9945.0,8413.0,9606.42857142857,10323.0
T1,1980-04-12 00:00:00+00:00,8544.0,8413.0,9594.285714285714,10323.0
T1,1980-04-13 00:00:00+00:00,8281.0,8413.0,9571.214285714286,10323.0
T1,1980-04-14 00:00:00+00:00,9821.0,8281.0,9556.857142857143,10323.0
T1,1980-04-15 00:00:00+00:00,10141.0,8281.0,9551.42857142857,10323.0
T1,1980-04-16 00:00:00+00:00,10130.0,8281.0,9551.07142857143,10323.0
T1,1980-04-17 00:00:00+00:00,9751.0,8281.0,9554.07142857143,10323.0
T1,1980-04-18 00:00:00+00:00,9961.0,8281.0,9544.357142857143,10323.0
T1,1980-04-19 00:00:00+00:00,8642.0,8281.0,9539.214285714286,10323.0
T1,1980-04-20 00:00:00+00:00,8460.0,8281.0,9551.07142857143,10323.0
T1,1980-04-21 00:00:00+00:00,10004.0,8281.0,9554.42857142857,10323.0
T1,1980-04-22 00:00:00+00:00,10344.0,8281.0,9564.5,10323.0
T1,1980-04-23 00:00:00+00:00,9985.0,8281.0,9566.0,10344.0
T1,1980-04-24 00:00:00+00:00,9870.0,8281.0,9568.0,10344.0
T1,1980-04-25 00:00:00+00:00,10007.0,8281.0,9562.785714285714,10344.0
T1,1980-04-26 00:00:00+00:00,8410.0,8281.0,9567.214285714286,10344.0
T1,1980-04-27 00:00:00+00:00,7856.0,8281.0,9557.642857142857,10344.0
T1,1980-04-28 00:00:00+00:00,9926.0,7856.0,9527.285714285714,10344.0
T1,1980-04-29 00:00:00+00:00,10155.0,7856.0,9534.785714285714,10344.0
T1,1980-04-30 00:00:00+00:00,9832.0,7856.0,9535.785714285714,10344.0
T1,1980-05-01 00:00:00+00:00,10131.0,7856.0,9514.5,10344.0
T1,1980-05-02 00:00:00+00:00,9991.0,7856.0,9541.642857142857,10344.0
T1,1980-05-03 00:00:00+00:00,8659.0,7856.0,9543.785714285714,10344.0
T1,1980-05-04 00:00:00+00:00,8086.0,7856.0,9545.0,10344.0
T1,1980-05-05 00:00:00+00:00,9951.0,7856.0,9518.285714285714,10344.0
T1,1980-05-06 00:00:00+00:00,10199.0,7856.0,9514.5,10344.0
T1,1980-05-07 00:00:00+00:00,9524.0,7856.0,9504.142857142857,10199.0
T1,1980-05-08 00:00:00+00:00,9418.0,7856.0,9471.214285714286,10199.0
T1,1980-05-09 00:00:00+00:00,9766.0,7856.0,9438.92857142857,10199.0
T1,1980-05-10 00:00:00+00:00,8431.0,7856.0,9421.714285714286,10199.0
T1,1980-05-11 00:00:00+00:00,8312.0,7856.0,9423.214285714286,10199.0
T1,1980-05-12 00:00:00+00:00,9922.0,8086.0,9455.785714285714,10199.0
T1,1980-05-13 00:00:00+00:00,9967.0,8086.0,9455.5,10199.0
T1,1980-05-14 00:00:00+00:00,9717.0,8086.0,9442.07142857143,10199.0
T1,1980-05-15 00:00:00+00:00,9832.0,8086.0,9433.857142857143,10199.0
T1,1980-05-16 00:00:00+00:00,9842.0,8086.0,9412.5,10199.0
T1,1980-05-17 00:00:00+00:00,8385.0,8086.0,9401.857142857143,10199.0
T1,1980-05-18 00:00:00+00:00,8323.0,8086.0,9382.285714285714,10199.0
T1,1980-05-19 00:00:00+00:00,9984.0,8312.0,9399.214285714286,10199.0
T1,1980-05-20 00:00:00+00:00,10571.0,8312.0,9401.57142857143,10199.0
T1,1980-05-21 00:00:00+00:00,9682.0,8312.0,9428.142857142857,10571.0
T1,1980-05-22 00:00:00+00:00,10109.0,8312.0,9439.42857142857,10571.0
T1,1980-05-23 00:00:00+00:00,10258.0,8312.0,9488.785714285714,10571.0
T1,1980-05-24 00:00:00+00:00,8659.0,8312.0,9523.92857142857,10571.0
T1,1980-05-25 00:00:00+00:00,8462.0,8312.0,9540.214285714286,10571.0
T1,1980-05-26 00:00:00+00:00,8644.0,8323.0,9550.92857142857,10571.0
T1,1980-05-27 00:00:00+00:00,10149.0,8323.0,9459.642857142857,10571.0
T1,1980-05-28 00:00:00+00:00,10198.0,8323.0,9472.642857142857,10571.0
T1,1980-05-29 00:00:00+00:00,10189.0,8323.0,9507.0,10571.0
T1,1980-05-30 00:00:00+00:00,10182.0,8323.0,9532.5,10571.0
T1,1980-05-31 00:00:00+00:00,8574.0,8323.0,9556.785714285714,10571.0
T1,1980-06-01 00:00:00+00:00,8454.0,8323.0,9570.285714285714,10571.0
T1,1980-06-02 00:00:00+00:00,9933.0,8454.0,9579.642857142857,10571.0
T1,1980-06-03 00:00:00+00:00,10258.0,8454.0,9576.0,10571.0
T1,1980-06-04 00:00:00+00:00,10010.0,8454.0,9553.642857142857,10258.0
T1,1980-06-05 00:00:00+00:00,9978.0,8454.0,9577.07142857143,10258.0
T1,1980-06-06 00:00:00+00:00,10222.0,8454.0,9567.714285714286,10258.0
T1,1980-06-07 00:00:00+00:00,8816.0,8454.0,9565.142857142857,10258.0
T1,1980-06-08 00:00:00+00:00,8183.0,8454.0,9576.357142857143,10258.0
T1,1980-06-09 00:00:00+00:00,9666.0,8183.0,9556.42857142857,10258.0
T1,1980-06-10 00:00:00+00:00,10340.0,8183.0,9629.42857142857,10258.0
T1,1980-06-11 00:00:00+00:00,10042.0,8183.0,9643.07142857143,10340.0
T1,1980-06-12 00:00:00+00:00,9966.0,8183.0,9631.92857142857,10340.0
T1,1980-06-13 00:00:00+00:00,9887.0,8183.0,9616.0,10340.0
T1,1980-06-14 00:00:00+00:00,8715.0,8183.0,9594.92857142857,10340.0
T1,1980-06-15 00:00:00+00:00,8674.0,8183.0,9605.0,10340.0
T1,1980-06-16 00:00:00+00:00,10249.0,8183.0,9620.714285714286,10340.0
T1,1980-06-17 00:00:00+00:00,10209.0,8183.0,9643.285714285714,10340.0
T1,1980-06-18 00:00:00+00:00,10336.0,8183.0,9639.785714285714,10340.0
T1,1980-06-19 00:00:00+00:00,10240.0,8183.0,9663.07142857143,10340.0
T1,1980-06-20 00:00:00+00:00,10326.0,8183.0,9681.785714285714,10340.0
T1,1980-06-21 00:00:00+00:00,8812.0,8183.0,9689.214285714286,10340.0
T1,1980-06-22 00:00:00+00:00,8733.0,8183.0,9688.92857142857,10340.0
T1,1980-06-23 00:00:00+00:00,10492.0,8674.0,9728.214285714286,10340.0
T1,1980-06-24 00:00:00+00:00,10859.0,8674.0,9787.214285714286,10492.0
T1,1980-06-25 00:00:00+00:00,10550.0,8674.0,9824.285714285714,10859.0
T1,1980-06-26 00:00:00+00:00,10621.0,8674.0,9860.57142857143,10859.0
T1,1980-06-27 00:00:00+00:00,10688.0,8674.0,9907.357142857143,10859.0
T1,1980-06-28 00:00:00+00:00,9011.0,8674.0,9964.57142857143,10859.0
T1,1980-06-29 00:00:00+00:00,8820.0,8674.0,9985.714285714286,10859.0
T1,1980-06-30 00:00:00+00:00,10371.0,8733.0,9996.142857142857,10859.0
T1,1980-07-01 00:00:00+00:00,10921.0,8733.0,10004.857142857143,10859.0
T1,1980-07-02 00:00:00+00:00,10914.0,8733.0,10055.714285714286,10921.0
T1,1980-07-03 00:00:00+00:00,10694.0,8733.0,10097.0,10921.0
T1,1980-07-04 00:00:00+00:00,9203.0,8733.0,10129.42857142857,10921.0
T1,1980-07-05 00:00:00+00:00,9228.0,8733.0,10049.214285714286,10921.0
T1,1980-07-06 00:00:00+00:00,8917.0,8733.0,10078.92857142857,10921.0
T1,1980-07-07 00:00:00+00:00,10484.0,8820.0,10092.07142857143,10921.0
T1,1980-07-08 00:00:00+00:00,11290.0,8820.0,10091.5,10921.0
T1,1980-07-09 00:00:00+00:00,10800.0,8820.0,10122.285714285714,11290.0
T1,1980-07-10 00:00:00+00:00,10768.0,8820.0,10140.142857142857,11290.0
T1,1980-07-11 00:00:00+00:00,11078.0,8820.0,10150.642857142857,11290.0
T1,1980-07-12 00:00:00+00:00,9270.0,8820.0,10178.5,11290.0
T1,1980-07-13 00:00:00+00:00,8943.0,8820.0,10197.0,11290.0
T1,1980-07-14 00:00:00+00:00,10613.0,8917.0,10205.785714285714,11290.0
T1,1980-07-15 00:00:00+00:00,11095.0,8917.0,10223.07142857143,11290.0
T1,1980-07-16 00:00:00+00:00,11065.0,8917.0,10235.5,11290.0
T1,1980-07-17 00:00:00+00:00,11062.0,8917.0,10246.285714285714,11290.0
T1,1980-07-18 00:00:00+00:00,10696.0,8917.0,10272.57142857143,11290.0
T1,1980-07-19 00:00:00+00:00,9191.0,8917.0,10379.214285714286,11290.0
T1,1980-07-20 00:00:00+00:00,9129.0,8917.0,10376.57142857143,11290.0
T1,1980-07-21 00:00:00+00:00,10853.0,8943.0,10391.714285714286,11290.0
T1,1980-07-22 00:00:00+00:00,11067.0,8943.0,10418.07142857143,11290.0
T1,1980-07-23 00:00:00+00:00,10616.0,8943.0,10402.142857142857,11095.0
T1,1980-07-24 00:00:00+00:00,10615.0,8943.0,10389.0,11095.0
T1,1980-07-25 00:00:00+00:00,10785.0,8943.0,10378.07142857143,11095.0
T1,1980-07-26 00:00:00+00:00,9429.0,8943.0,10357.142857142857,11095.0
T1,1980-07-27 00:00:00+00:00,9139.0,8943.0,10368.5,11095.0
T1,1980-07-28 00:00:00+00:00,10926.0,9129.0,10382.5,11095.0
T1,1980-07-29 00:00:00+00:00,11461.0,9129.0,10404.857142857143,11095.0
T1,1980-07-30 00:00:00+00:00,11126.0,9129.0,10431.0,11461.0
T1,1980-07-31 00:00:00+00:00,10975.0,9129.0,10435.357142857143,11461.0
T1,1980-08-01 00:00:00+00:00,11006.0,9129.0,10429.142857142857,11461.0
T1,1980-08-02 00:00:00+00:00,9585.0,9129.0,10451.285714285714,11461.0
T1,1980-08-03 00:00:00+00:00,9176.0,9129.0,10479.42857142857,11461.0
T1,1980-08-04 00:00:00+00:00,10783.0,9139.0,10482.785714285714,11461.0
T1,1980-08-05 00:00:00+00:00,11194.0,9139.0,10477.785714285714,11461.0
T1,1980-08-06 00:00:00+00:00,10785.0,9139.0,10486.857142857143,11461.0
T1,1980-08-07 00:00:00+00:00,11044.0,9139.0,10498.92857142857,11461.0
